entry,name,size,params,callees
00457266,CancelCollectionComplete,48,2,"RecomputeMaximumCancellationDepth"
00457296,CancelStealers,202,2,"CancelCollection CancelStealers FUN_0044d499 IsCanceledAtDepth _AcquireRead __EH_epilog3 __EH_prolog3"
00457360,CheckForDeletion,38,1,"DeleteElements HasCompletedShutdown"
00457386,CheckForDeletionBridge,12,1,"CheckForDeletion"
00457392,Claim,71,2,"Dereference"
004573d9,Cleanup,48,1,"ReleaseWorkQueue TraceContextEvent guard_check_icall"
00457409,ClearAliasTable,65,1,"NextList Wipe _ReleaseAlias"
0045744a,FUN_0045744a,16,0,"FUN_0044ee2b"
0045745a,CreateWorkQueue,127,1,"Add FUN_00413160 GetDetachedWorkQueue InterlockedPopEntrySList Reinitialize WorkQueue __EH_epilog3 __EH_prolog3"
004574d9,DeleteElements,34,2,"`scalar_deleting_destructor'"
004574fb,Dereference,27,1,"InvokeAtNextSafePoint"
00457516,DetachStealers,276,1,"AddTail ClearAliasTable FUN_0044d49d FUN_00457632 FUN_00457649 FUN_00458a6b Remove _AcquireWrite _FlushWriteOwners _SpinOnce _TryAcquireWrite __SEH_epilog4 __SEH_prolog4 __Sleep"
00457632,FUN_00457632,12,0,"FUN_0044d49d"
00457649,FUN_00457649,15,0,"FUN_0044d49d"
00457658,FUN_00457658,8,1,""
00457660,FUN_00457660,11,1,""
0045766b,FUN_0045766b,8,1,""
00457673,FUN_00457673,11,1,""
0045767e,FindAndDelete,66,3,"FUN_0042eb3b HashValue Remove"
004576c0,FlagCancellationBeacons,72,2,"operator[]"
00457708,FUN_00457708,20,1,""
0045771c,FUN_0045771c,4,1,""
00457720,GetScheduleGroup,17,1,""
00457731,GetScheduleGroupId,39,1,"guard_check_icall"
00457758,IsCanceledAtDepth,234,3,"_GetTokenState _IsMarkedForAbnormalExit _SafeGetParent"
00457842,LockedSetOwningContext,35,2,"FUN_0044f1b9 _Acquire"
00457865,NextList,49,2,""
00457896,Pop,90,1,"Claim SyncPop"
004578f0,PopContextFromTls,30,1,"FUN_0044ee2b"
0045790e,FUN_0045790e,27,2,"FUN_0044ee2b"
00457929,RecomputeMaximumCancellationDepth,137,1,"_IsMarkedForAbnormalExit _SafeGetParent"
004579b2,FUN_004579b2,5,1,""
004579b7,ReleaseWorkQueue,87,1,"DetachActiveWorkQueue DetachStealers LockedSetOwningContext Remove"
00457a0e,Remove,72,3,""
00457a56,Remove,46,2,""
00457a84,Remove,253,4,"HasCompletedShutdown InterlockedFlushSList InterlockedPushEntrySList InvokeAtNextSafePoint QueryDepthSList"
00457b81,Remove,52,2,"FUN_0044d49d Remove _AcquireWrite __EH_epilog3 __EH_prolog3"
00457bb5,RemoveStealer,22,2,"Remove"
00457bcb,FUN_00457bcb,15,1,"FUN_0044ee2b"
00457bda,FastCurrentContext,5,0,""
00457bdf,SweepAliasTable,132,1,"FUN_0042eb3b FUN_00458c8a FindAndDelete NextList _IsStaleAlias ~_TaskCollection"
00457c63,FUN_00457c63,190,4,"FUN_0044f1b9 FUN_0046087f _Acquire __EH_epilog3 __EH_prolog3 guard_check_icall"
00457c6f,SyncPop,153,1,"Claim FUN_0044f1b9 _Acquire __EH_epilog3 __EH_prolog3"
00457d08,ThrowContextEvent,115,4,"Trace _memset"
00457d7b,TraceContextEvent,45,5,"ThrowContextEvent"
00457da8,TryPop,99,2,"Claim Pop"
00457e0b,TryPopUnstructured,15,2,"TryPop"
00457e1a,_SafeGetParent,20,1,""
00457e2e,atomic_compare_exchange<long>,39,3,"_Atomic_compare_exchange_strong_4"
00457e55,wait<<lambda_cf8f1d893b3a87da856048d6f694e263>_>,44,3,"_Cnd_waitX"
00457e81,CancellationTokenRegistration_TaskProc,45,4,"_CancellationTokenRegistration"
00457eae,_CancellationTokenRegistration,75,2,"__Mtx_init_in_situ create_stl_condition_variable"
00457ef9,FUN_00457ef9,27,2,"FUN_00405a40"
00457f25,_TaskCollection,241,3,"CreateWorkQueue CurrentContext FastCurrentContext _Initialize _IsValid __EH_epilog3 __EH_prolog3 event set"
00458016,FUN_00458016,27,2,"FUN_00405a40"
00458031,~_MallocaArrayHolder<>,16,1,"__freea"
00458041,~lock_guard<std::mutex>,57,1,"_Mtx_unlockX"
0045807a,~unique_lock<std::mutex>,63,1,"_Mtx_unlockX"
004580b9,~TaskStack,16,1,"FID_conflict:_free"
004580c9,~_CancellationTokenRegistration,37,1,"__Cnd_destroy_in_situ __Mtx_destroy_in_situ"
004580ee,~_TaskCollection,222,1,"FUN_0042eb3b _IsDirectAlias _IsValid _Release _ReleaseAlias _TaskCleanup __CxxThrowException@8 __ExceptionPtrDestroy missing_wait ~TaskStack ~event"
004581cc,FUN_004581cc,8,1,"__ExceptionPtrDestroy"
004581d4,FID_conflict:`scalar_deleting_destructor',44,2,"FUN_0042eb3b __freea"
00458200,`scalar_deleting_destructor',34,2,"FUN_0042eb3b ~_CancellationTokenRegistration"
00458222,`scalar_deleting_destructor',34,2,"FUN_0042eb3b ~_CancellationTokenRegistration"
00458244,FUN_00458244,35,2,"FUN_0042eb3b"
00458267,AddArbitraryAlias,35,3,"Insert SweepAliasTable"
0045828a,Find,54,3,"HashValue Lookup"
004582c0,GetArbitraryAlias,100,2,"FUN_0042eb3b Find FindAndDelete ~_TaskCollection"
00458324,_Abort,303,2,"FastCurrentContext TryPopUnstructured _AbortiveSweep _Cancel _FullAliasWait _IsDirectAlias _IsIndirectAlias _NotifyCompletedChoreAndFree _Reset"
00458453,_AbortiveSweep,74,2,"FUN_00457c63 FastCurrentContext"
0045849d,_Alias,140,1,"AddArbitraryAlias CreateWorkQueue CurrentContext FUN_00413160 FUN_0045771c GetArbitraryAlias _TaskCollection __EH_epilog3 __EH_prolog3"
00458529,_Atomic_compare_exchange_strong_4,111,5,"FID_conflict:_Compare_exchange_relaxed_4 _Memory_order_upper_bound"
00458598,_Cancel,81,1,"CancelCollection CancelStealers CurrentContext _FinishCancelState _MarkCancellation"
004585e9,_Cancel,161,3,"CancelCollection _AbortiveSweep _Alias _CancelDirectAliases _CancelFromArbitraryThread _CancelStolenContexts _IsIndirectAlias _SetCancelState"
0045868a,_CancelDirectAliases,31,3,"_CancelFromArbitraryThread"
004586a9,_CancelFromArbitraryThread,165,2,"CancelCollection _AbortiveSweep _CancelStolenContexts"
0045874e,_CancelStolenContexts,139,3,"CancelCollection CancelStealers FUN_0044d499 _AcquireRead __EH_epilog3 __EH_prolog3"
004587d9,_Cnd_broadcastX,31,1,"_Throw_C_error __Cnd_broadcast"
004587f8,_Cnd_waitX,35,2,"_Throw_C_error __Cnd_wait"
0045881b,FUN_0045881b,19,2,""
0045882e,FID_conflict:_Compare_exchange_relaxed_4,39,3,""
00458855,_CountUp,48,1,"Set _Initialize"
00458885,_DeregisterCallback,201,2,"GetCurrentThreadId _Mtx_lockX _Mtx_unlockX _Release __EH_epilog3 __EH_prolog3 atomic_compare_exchange<long> remove wait<<lambda_cf8f1d893b3a87da856048d6f694e263>_>"
0045894e,FUN_0045894e,28,1,"guard_check_icall"
0045896a,FUN_0045896a,19,1,"guard_check_icall"
0045897d,_FullAliasWait,238,2,"FUN_004390f1 FUN_0044e065 FUN_00462e86 __EH_prolog3_GS __alloca_probe_16 __freea wait wait_for_multiple"
00458a6b,FUN_00458a6b,4,1,""
00458a6f,_Initialize,86,1,"_SpinOnce"
00458ac5,_Initialize,53,1,"_ReaderWriterLock __EH_epilog3 __EH_prolog3"
00458afa,_Invoke,135,1,"GetCurrentThreadId _Cnd_broadcastX _Mtx_lockX _Mtx_unlockX _Release __EH_epilog3 __EH_prolog3 atomic_compare_exchange<long> guard_check_icall"
00458b81,_IsDirectAlias,19,1,""
00458b94,_IsIndirectAlias,19,1,""
00458ba7,_IsMarkedForAbnormalExit,14,1,""
00458bb5,_IsStaleAlias,9,1,""
00458bbe,_IsValid,24,1,""
00458bd6,_Memory_order_upper_bound,37,2,""
00458bfb,_Mtx_lockX,31,1,"_Throw_C_error __Mtx_lock"
00458c1a,_Mtx_unlockX,31,1,"_Throw_C_error __Mtx_unlock"
00458c39,_NotifyCompletedChoreAndFree,81,2,"_InternalFree guard_check_icall set"
00458c8a,FUN_00458c8a,4,1,""
00458c8e,_RegisterCallback,63,4,"CancellationTokenRegistration_TaskProc FUN_00413160 _RegisterCallback"
00458ccd,_RegisterCallback,114,2,"_Invoke _Mtx_lockX _Mtx_unlockX __EH_epilog3 __EH_prolog3 push_back"
00458d3f,_Release,38,1,"guard_check_icall"
00458d65,_ReleaseAlias,58,1,"FUN_0042eb3b ~_TaskCollection"
00458d9f,_Reset,253,2,"CancelCollectionComplete FastCurrentContext _IsDirectAlias _Reset _RethrowException _SpinOnce"
00458e9c,_SetCancelState,58,2,""
00458ed6,_SweepAbortedChore,25,2,"_NotifyCompletedChoreAndFree"
00458eef,_TaskCleanup,84,2,"_Abort _IsDirectAlias ___uncaught_exception"
00458f43,push_back,62,2,"FUN_00413160"
00458f81,remove,68,2,"FUN_0042eb3b"
00458fc5,SchedulerPolicy,32,2,"_Initialize"
00458fe5,SchedulerPolicy,38,2,"FUN_00413160 FUN_00432530"
0045900b,FUN_0045900b,27,2,"FUN_00405a40"
00459026,FUN_00459026,27,2,"FUN_00405a40"
00459041,FUN_00459041,27,2,"FUN_00405a40"
0045905c,~SchedulerPolicy,12,1,"FUN_0042eb3b"
00459068,operator=,30,2,"FUN_00432530"
00459086,FUN_00459086,55,2,"FUN_0044f298 _StringFromPolicyKey __CxxThrowException@8"
004590be,_AreConcurrencyLimitsValid,30,2,""
004590dc,_Initialize,217,3,"FUN_00413160 FUN_00432530 FUN_0044f298 FUN_0044f2c4 _AreConcurrencyLimitsValid _ResolvePolicyValues _StringFromPolicyKey _ValidPolicyValue __CxxThrowException@8 __EH_epilog3 __EH_prolog3_catch invalid_scheduler_policy_thread_specification"
004591b5,Catch_All@004591b5,18,0,"FUN_0042eb3b"
004591c7,_ResolvePolicyValues,72,1,"GetCoreCount"
0045920f,_StringFromPolicyKey,23,1,""
00459226,_ValidPolicyValue,184,2,"FUN_00439997"
00459306,FUN_00459306,59,1,"FUN_0044f2c4 _StringFromPolicyKey __CxxThrowException@8"
00459342,ExecutionResource,98,4,""
004593a4,ExecutionResource,84,3,""
004593f8,CurrentSubscriptionLevel,18,1,"CurrentSubscriptionLevel"
0045940a,DecrementUseCounts,108,1,"ApplyTo DecrementCoreSubscription DecrementFixedCoreCount DecrementUseCounts DestroyExecutionResource GetCurrentThread RemoveThreadSubscription ResetCurrent"
00459476,FUN_00459476,4,1,""
0045947a,IncrementUseCounts,205,1,"AddExecutionResource AddThreadSubscription ApplyTo GetCurrentThread HardwareAffinity IncrementCoreSubscription IncrementFixedCoreCount SetAsCurrent __security_check_cookie"
00459547,FUN_00459547,96,2,"FUN_0042f60a FUN_0044f4c4 GetCurrentThreadExecutionResource RemoveExecutionResource __CxxThrowException@8"
004595a8,ResetCurrent,28,1,"FUN_0044ee2b"
004595c4,SetAsCurrent,35,1,"FUN_0044ee2b __TlsGetValue"
004595e7,sign<unsigned_int>,24,1,""
004595ff,FUN_004595ff,58,1,""
00459639,FUN_00459639,143,4,""
004596c8,FUN_004596c8,35,3,""
004596eb,CalculateThroughput,61,5,""
00459728,FUN_00459728,190,3,"FUN_00459bd4 FUN_0046482c GetHistory Mean __CIsqrt"
004597e6,CoefficientOfVariationMean,57,1,"FUN_00459bd4 Mean __CIsqrt"
0045981f,EstablishControlSetting,69,2,"FUN_00459864 GetHistory"
00459864,FUN_00459864,70,1,""
004598aa,GetHistory,43,2,""
004598d5,FUN_004598d5,25,1,""
004598ee,IsStableHistory,48,2,"CoefficientOfVariationMean"
0045991e,Mean,34,1,""
00459940,RecommendControlSetting,210,2,"DesiredHWThreads FUN_00459728 GetHistory MinVprocHWThreads sign<unsigned_int>"
00459a12,FUN_00459a12,450,5,"CalculateThroughput EstablishControlSetting FUN_004595ff FUN_004596c8 FUN_00459728 FUN_004598d5 FUN_00463570 GetHistory IsStableHistory MinVprocHWThreads RecommendControlSetting"
00459bd4,FUN_00459bd4,78,0,""
00459c22,SchedulerProxy,602,4,"FUN_00413160 FUN_00413230 FUN_00459086 FUN_00459639 GetCoreCount GetCoreCount GetCurrentThread Reference _NonReentrantBlockingLock __EH_epilog3 __EH_prolog3 __GetThreadPriority guard_check_icall"
00459e7c,~SchedulerProxy,95,1,"DestroyAllocatedNodeData FID_conflict:_free FUN_0044d0be Release"
00459edb,AddCore,210,4,"AddVirtualProcessorRoots FID_conflict:_free FUN_00413230 ToggleBorrowedState guard_check_icall"
00459fad,AddExecutionResource,73,2,"AddTail FUN_0044d345 FUN_0044d491 __EH_epilog3 __EH_prolog3"
00459ff6,AddTail,57,2,""
0045a02f,AddThreadSubscription,15,2,"AddTail"
0045a03e,AddVirtualProcessorRoots,172,3,"AddTail FUN_0044d345 FUN_0044d491 __EH_epilog3 __EH_prolog3 guard_check_icall"
0045a0ea,AdjustAllocationIncrease,112,2,"DesiredHWThreads"
0045a15a,FUN_0045a15a,91,2,"FUN_0042f60a __CxxThrowException@8 guard_check_icall"
0045a1b6,Cleanup,206,1,"FUN_0042eb3b ResetSubscriptionLevel guard_check_icall"
0045a284,CreateExternalThreadResource,71,3,"ExecutionResource FUN_00413160 IncrementUseCounts __EH_epilog3 __EH_prolog3"
0045a2cb,CreateOversubscriber,186,2,"AddTail FUN_0042f60a FUN_0044d345 FUN_0044d491 FUN_004646ff __CxxThrowException@8 __EH_epilog3 __EH_prolog3 guard_check_icall"
0045a385,CreateVirtualProcessorRoot,56,3,"FUN_00413160 FreeVirtualProcessorRoot __EH_epilog3 __EH_prolog3"
0045a3bd,DecrementCoreSubscription,74,2,"SetEvent"
0045a407,DecrementFixedCoreCount,123,4,"ToggleBorrowedState"
0045a482,DeleteThis,27,1,"FUN_0042eb3b ~SchedulerProxy"
0045a49d,DestroyExecutionResource,133,2,"FUN_0042eb3b FUN_0044d345 FUN_0044d491 Remove __EH_epilog3 __EH_prolog3"
0045a522,DestroyVirtualProcessorRoot,137,2,"FUN_0044d345 FUN_0044d491 Remove __EH_epilog3 __EH_prolog3 guard_check_icall"
0045a5ab,FinalShutdown,28,1,"Cleanup guard_check_icall"
0045a5c7,GetCurrentThreadExecutionResource,29,1,"__TlsGetValue"
0045a5e4,GetNewThreadProxy,77,2,"AssociateExecutionContext GetFreeThreadProxyFactory guard_check_icall"
0045a631,GetResourceForNewSubscription,78,2,"ExecutionResource FUN_00413160 IncrementUseCounts __EH_epilog3 __EH_prolog3"
0045a67f,GrantAllocation,735,4,"AddVirtualProcessorRoots CreateExternalThreadResource FID_conflict:_free FUN_00413230 FUN_004511a3 MinVprocHWThreads RemoveCore guard_check_icall"
0045a95e,IncrementCoreSubscription,78,2,"SetEvent"
0045a9ac,IncrementFixedCoreCount,136,4,"ToggleBorrowedState"
0045aa34,ReferenceCurrentThreadExecutionResource,171,1,"GetResourceForNewSubscription IncrementUseCounts __TlsGetValue guard_check_icall"
0045aadf,Remove,54,2,""
0045ab15,RemoveCore,234,3,"FUN_0044d345 FUN_0044d491 ToggleBorrowedState __EH_epilog3 __EH_prolog3 guard_check_icall"
0045abff,RemoveThreadSubscription,44,2,"FUN_0042eb3b Remove"
0045ac2b,RequestInitialVirtualProcessors,19,2,"RequestInitialVirtualProcessors"
0045ac3e,SendCoreNotification,228,3,"FID_conflict:_free FUN_00413230 FUN_0044d345 FUN_0044d491 FUN_00462e86 __EH_prolog3_GS guard_check_icall"
0045ad22,Shutdown,10,1,"Shutdown"
0045ad2c,SubscribeCurrentThread,10,1,"SubscribeCurrentThread"
0045ad36,ToggleBorrowedState,51,3,""
0045ad69,FUN_0045ad69,73,1,"FUN_0042f60a ReturnIdleProxy __CxxThrowException@8 guard_check_icall"
0045adb3,FUN_0045adb3,176,0,"DecodePointer GetLastError GetModuleHandleW GetProcAddress LoadLibraryExW __CxxThrowException@8 scheduler_resource_allocation_error"
0045ae64,FUN_0045ae64,33,1,"DecodePointer guard_check_icall"
0045ae85,FUN_0045ae85,26,0,"DecodePointer guard_check_icall"
0045ae9f,ThreadProxyFactory<Concurrency::details::FreeThreadProxy>,59,2,"InitializeSListHead"
0045aeda,FreeThreadProxy,55,3,"FUN_00461433"
0045af11,FreeThreadProxyFactory,44,2,"ThreadProxyFactory<Concurrency::details::FreeThreadProxy>"
0045af3d,ThreadProxyFactoryManager,52,1,"FUN_0044edce _NonReentrantBlockingLock __EH_epilog3 __EH_prolog3"
0045af71,~ThreadProxyFactoryManager,119,1,"FUN_0044d0be __TlsFree guard_check_icall"
0045afe8,FUN_0045afe8,35,2,"FUN_0042eb3b"
0045b00b,`scalar_deleting_destructor',40,2,"FUN_0042eb3b ~ThreadProxy"
0045b033,`scalar_deleting_destructor',35,2,"FUN_0042eb3b"
0045b056,FUN_0045b056,35,2,"FUN_0042eb3b"
0045b079,Create,53,2,"FUN_00413160 FreeThreadProxy __EH_epilog3 __EH_prolog3"
0045b0ae,CreateFactory,42,1,"FUN_00413160 FreeThreadProxyFactory StaticInitialize"
0045b0d8,FUN_0045b0d8,4,1,""
0045b0dc,GetFreeThreadProxyFactory,72,1,"CreateFactory FUN_0044d345 FUN_0044d491 __EH_epilog3 __EH_prolog3"
0045b124,Prepare,24,3,"SetPriority"
0045b13c,ReclaimProxy,98,2,"InterlockedPushEntrySList QueryDepthSList guard_check_icall"
0045b19e,ReclaimProxy,163,2,"InterlockedFlushSList InterlockedPushEntrySList QueryDepthSList guard_check_icall"
0045b241,FUN_0045b241,10,1,""
0045b24b,Release,44,1,"guard_check_icall"
0045b277,RequestProxy,130,3,"InterlockedPopEntrySList guard_check_icall"
0045b2f9,FUN_0045b2f9,15,1,"FUN_004615a7"
0045b308,RetireThreadProxies,109,1,"InterlockedFlushSList guard_check_icall"
0045b375,ShutdownFactory,32,1,"RetireThreadProxies guard_check_icall"
0045b395,StaticInitialize,23,0,"GetCoreCount"
0045b3ac,SwitchToThread,5,0,""
0045b3b1,Etw,204,1,"DecodePointer GetLastError GetProcAddress LoadLibraryExW LoadLibraryW"
0045b47d,ControlCallback,199,4,"GetEnableFlags GetEnableLevel GetLastError GetLoggerHandle SetLastError"
0045b544,GetEnableFlags,60,2,"DecodePointer EncodePointer SetLastError guard_check_icall"
0045b580,GetEnableLevel,60,2,"DecodePointer EncodePointer SetLastError guard_check_icall"
0045b5bc,GetLoggerHandle,60,2,"DecodePointer EncodePointer SetLastError guard_check_icall"
0045b5f8,RegisterGuids,67,6,"DecodePointer EncodePointer guard_check_icall"
0045b63b,Trace,56,3,"DecodePointer EncodePointer guard_check_icall"
0045b673,UnregisterGuids,53,2,"DecodePointer EncodePointer guard_check_icall"
0045b717,_UnregisterConcRTEventTracing,67,0,"FUN_0042eb3b UnregisterGuids"
0045b75a,_InternalDeleteHelper<>,33,1,"guard_check_icall"
0045b77b,StructuredWorkStealingQueue<Concurrency::details::InternalContextBase,Concurrency::details::_HyperNonReentrantLock>,112,2,"FUN_00413230 _memset"
0045b7f5,VirtualProcessor,98,1,"StructuredWorkStealingQueue<Concurrency::details::InternalContextBase,Concurrency::details::_HyperNonReentrantLock>"
0045b857,~VirtualProcessor,98,1,"FID_conflict:_free FUN_00456e50 ReturnSubAllocator"
0045b8b9,`scalar_deleting_destructor',37,2,"FUN_0042eb3b ~VirtualProcessor"
0045b8de,AcknowledgedAffinityMessage,55,2,""
0045b915,Affinitize,72,2,"SpinUntilBlocked guard_check_icall"
0045b95d,CheckAffinityNotification,30,1,"AcknowledgedAffinityMessage"
0045b97b,CheckForDeletion,38,1,"DeleteElements HasCompletedShutdown"
0045b9a1,CheckForDeletionBridge,12,1,"CheckForDeletion"
0045b9ad,Claim,71,2,"Dereference"
0045b9f4,ClaimExclusiveOwnership,149,4,""
0045ba89,ClearQuickCacheSlot,37,2,""
0045baae,Deactivate,33,2,"guard_check_icall"
0045bacf,DeleteElements,33,2,"_InternalDeleteHelper<>"
0045baf0,Dereference,27,1,"InvokeAtNextSafePoint"
0045bb0b,EnsureAllTasksVisible,33,2,"guard_check_icall"
0045bb2c,ExerciseClaim,143,4,"FUN_00454a74 MakeAvailable ReleaseInternalContext VirtualProcessorActive guard_check_icall"
0045bbbb,ExerciseWith,43,2,"ExerciseClaim"
0045bbe6,GetCurrentSubAllocator,25,1,"GetSubAllocator"
0045bbff,FUN_0045bbff,3,0,""
0045bc02,GetResourceMaskId,32,2,"Find"
0045bc22,Initialize,376,3,"ClearQuickCacheSlot GetCoreCount GetResourceMaskId Grow InterlockedSet Reset TraceVirtualProcessorEvent Wipe _Assign guard_check_icall location"
0045bd9a,InterlockedClear,64,2,"SpinUntilSet"
0045bdda,InterlockedSet,70,2,"SpinUntilClear"
0045be20,MakeAvailable,112,3,"VirtualProcessorActive"
0045be90,MarkForRetirement,96,1,"ClaimExclusiveOwnership ExerciseClaim guard_check_icall"
0045bef0,Oversubscribe,50,1,"AddVirtualProcessor guard_check_icall"
0045bf22,Pop,78,1,"Claim"
0045bf70,Remove,258,4,"HasCompletedShutdown InterlockedFlushSList InterlockedPushEntrySList InvokeAtNextSafePoint QueryDepthSList"
0045c072,Retire,352,1,"AddRunnableContext FUN_00451154 InterlockedClear Pop Remove RemovePrioritizedObject ReturnSubAllocator SaveRetiredVirtualProcessorStatistics TraceVirtualProcessorEvent _Assign guard_check_icall"
0045c1d2,SafePoint,20,1,"MarkSafePoint"
0045c1e6,SaveRetiredVirtualProcessorStatistics,58,2,""
0045c220,SpinUntilClear,74,2,"_SpinOnce"
0045c26a,SpinUntilSet,74,2,"_SpinOnce"
0045c2b4,StartupWorkerContext,159,3,"DeferredGetInternalContext GetInternalContext MakeAvailable PrepareForUse _SpinOnce guard_check_icall"
0045c353,StaticDelete,31,1,"FUN_0042eb3b FUN_00456eef"
0045c372,ThrowVirtualProcessorEvent,115,4,"Trace _memset"
0045c3e5,FUN_0045c3e5,10,1,""
0045c3ef,TraceVirtualProcessorEvent,45,5,"ThrowVirtualProcessorEvent"
0045c41c,UpdateWorkState,96,3,"ClearQuickCacheSlot InterlockedClear InterlockedSet"
0045c47c,Wipe,29,1,""
0045c499,ListArray<>,249,4,"FUN_00413160 FUN_00413230 InitializeSListHead _memset"
0045c592,SchedulingNode,125,4,"CopyFrom Hash<unsigned_int,unsigned_int> ListArray<> __EH_epilog3 __EH_prolog3"
0045c60f,~ListArray<Concurrency::details::VirtualProcessor>,119,1,"DeleteElements FID_conflict:_free FUN_0042eb3b InterlockedFlushSList _InternalDeleteHelper<>"
0045c686,~SchedulingNode,41,1,"FID_conflict:_free Wipe ~ListArray<Concurrency::details::VirtualProcessor>"
0045c6af,Add,355,2,"FUN_00413160 FUN_00413230 _SpinOnce _memset"
0045c812,AddVirtualProcessor,263,3,"Add FUN_00451154 FastCurrentContext InterlockedPopEntrySList InterlockedSet MakeAvailable VirtualProcessorActive guard_check_icall"
0045c919,FindMatchingVirtualProcessor,63,2,"operator[]"
0045c958,FindVirtualProcessorByLocation,93,2,"operator[]"
0045c9b5,FoundAvailableVirtualProcessor,112,4,"ClaimExclusiveOwnership FindVirtualProcessorByLocation operator[]"
0045ca25,GetLocation,51,1,"guard_check_icall location"
0045ca58,Steal,67,2,"FUN_0044f1b9 UnlockedSteal _Acquire __EH_epilog3 __EH_prolog3"
0045ca9b,UnlockedSteal,126,2,"Claim DeferToAffineSearchers"
0045cb19,AllocatorBucket,21,1,"DecodePointer"
0045cb2e,~AllocatorBucket,84,1,"DecodePointer FID_conflict:_free"
0045cb82,Alloc,25,1,"DecodePointer"
0045cb9b,Alloc,80,2,"Alloc DecodePointer FUN_00413230 GetBucketIndex"
0045cbeb,Free,42,2,"DecodePointer"
0045cc15,Free,55,2,"DecodePointer FID_conflict:_free Free"
0045cc4c,GetBucketIndex,85,1,""
0045cca1,StaticAlloc,57,1,"DecodePointer FUN_00413230 GetBucketIndex"
0045ccda,InternalContextBase,121,2,"ContextBase"
0045cd53,FUN_0045cd53,27,2,"FUN_00405a40"
0045cd6e,FUN_0045cd6e,27,2,"FUN_00405a40"
0045cd89,FUN_0045cd89,27,2,"FUN_00405a40"
0045cda4,FUN_0045cda4,27,2,"FUN_00405a40"
0045cdbf,~InternalContextBase,78,1,"Cleanup ~ContextBase"
0045ce0d,FUN_0045ce0d,56,0,"FUN_0045bbff"
0045ce45,FUN_0045ce45,8,2,"`scalar_deleting_destructor'"
0045ce4d,`scalar_deleting_destructor',37,2,"FUN_0042eb3b ~InternalContextBase"
0045ce72,AddToRunnables,397,2,"AddRunnableContext FUN_00455108 FUN_0045bbff FastCurrentContext GetScheduleGroup Push StartupVirtualProcessor _Assign guard_check_icall"
0045cfff,Alloc,84,2,"Alloc FUN_0045bbff GetCurrentSubAllocator __EH_epilog3 __EH_prolog3"
0045d053,Block,314,1,"FUN_00451154 FUN_0045bbff FindWorkForBlockingOrNesting PrepareForUse ReleaseInternalContext SwitchOut SwitchTo TraceContextEvent _Assign _PrepareSteal guard_check_icall"
0045d18d,Cancel,116,1,"ClaimExclusiveOwnership Cleanup DecrementInternalContextCount ExerciseClaim FastCurrentContext SpinUntilBlocked"
0045d201,Cleanup,24,1,"Cleanup SwapScheduleGroupSegment"
0045d219,CleanupDispatchedContextOnCancel,27,1,"Cleanup DecrementInternalContextCount FUN_0045bbff"
0045d234,FUN_0045d234,404,1,"CleanupDispatchedContextOnCancel CommitSafePoints ExecuteChoreInline ExecutedAssociatedChore FUN_0044f2f0 FUN_0045744a FUN_00457bcb FUN_00459086 FUN_0045ae64 FUN_0045ae85 FUN_0045bbff GetCurrentThreadId IsVirtualProcessorRetired SafePoint SwitchTo Version WaitForWork WorkWasFound __CxxThrowException@8 __EH_epilog3 __EH_prolog3 guard_check_icall ~SchedulerPolicy"
0045d3c9,ExecuteChoreInline,61,2,"FUN_0045bbff Invoke ReleaseWorkQueue TransferReferences"
0045d406,ExecutedAssociatedChore,115,1,"FUN_0045bbff Invoke ReleaseRealizedChore ReleaseWorkQueue guard_check_icall"
0045d479,FindWorkForBlockingOrNesting,303,3,"Bind BindTo FUN_00454c2f FUN_0045bbff ReleaseInternalContext ResolveToken guard_check_icall"
0045d5a8,Free,44,2,"FUN_0045bbff Free GetCurrentSubAllocator"
0045d5d4,GetAndResetOversubscribedVProc,46,2,""
0045d602,FUN_0045d602,4,1,""
0045d606,FUN_0045d606,8,1,"FUN_0045d602"
0045d60e,FUN_0045d60e,7,1,""
0045d615,FUN_0045d615,24,1,"guard_check_icall"
0045d62d,GetVirtualProcessorId,47,1,"FUN_0045bbff"
0045d65c,GrowAndPush,376,4,"FID_conflict:_free FUN_00413230 FUN_0044f1b9 _Acquire __EH_epilog3 __EH_prolog3 _memset `vector_constructor_iterator'"
0045d7d4,FUN_0045d7d4,12,1,""
0045d7e0,IsVirtualProcessorRetired,94,1,"CleanupDispatchedContextOnCancel InterlockedClear SwitchOut"
0045d83e,LeaveScheduler,260,1,"DeferredGetInternalContext FUN_0045bbff FindWorkForBlockingOrNesting MakeAvailable PrepareForUse guard_check_icall"
0045d942,FUN_0045d942,134,2,"FUN_0044f287 FUN_0045bbff GetAndResetOversubscribedVProc MarkForRetirement __CxxThrowException@8 guard_check_icall"
0045d9c9,PrepareForUse,89,4,""
0045da22,FUN_0045da22,23,2,""
0045da39,Push,65,2,"GrowAndPush"
0045da7a,ReclaimVirtualProcessor,106,1,"ClaimExclusiveOwnership Deactivate guard_check_icall"
0045dae4,RejoinScheduler,31,1,"FUN_0045bbff SwitchOut"
0045db03,RemoveFromUse,35,1,"ReleaseWorkQueue SwapScheduleGroupSegment"
0045db26,SearchForWork,39,4,"guard_check_icall"
0045db4d,FUN_0045db4d,52,2,"FUN_0042f60a __CxxThrowException@8"
0045db82,SpinUntilBlocked,45,1,"_SpinOnce"
