entry,name,size,params,callees
00471d71,FUN_00471d71,62,0,"FUN_004799c1"
00471daf,FUN_00471daf,229,0,"FUN_00471d32 FUN_00471d71 FUN_0047901d FUN_00479b0e"
00471e94,FUN_00471e94,23,0,"FUN_00471daf"
00471eab,FUN_00471eab,809,0,"FUN_00478fb2 FUN_004790a8"
0047220c,FUN_0047220c,66,0,"_malloc"
0047224e,FUN_0047224e,13,0,"_free"
0047225b,FUN_0047225b,54,0,"FUN_0046d4f1 _malloc"
00472291,FUN_00472291,25,0,"_free"
004722aa,FUN_004722aa,35,0,""
004722cd,FUN_004722cd,51,0,""
00472300,FUN_00472300,35,0,""
00472323,FUN_00472323,19,0,""
00472336,FUN_00472336,36,0,"FUN_0046f82c FUN_0046f94b"
0047235a,FUN_0047235a,94,0,"FUN_0046f82c FUN_00472300"
004723b8,FUN_004723b8,98,0,"FUN_0046d529"
0047241a,FUN_0047241a,532,0,""
0047262e,FUN_0047262e,713,0,""
004728f7,FUN_004728f7,377,0,"FUN_0046d514"
00472a70,FUN_00472a70,412,0,"FUN_0046f3ff FUN_0047225b FUN_004722cd"
00472c0c,FUN_00472c0c,140,0,"FUN_0046d529 FUN_0046d54e FUN_00472336 FUN_0047235a"
00472c98,FUN_00472c98,503,0,"FUN_0046d4f1 FUN_0046f6cb FUN_00472300 FUN_00472336 FUN_00472c0c"
00472e8f,FUN_00472e8f,297,0,"FUN_0046d4f1 FUN_0046d514 FUN_0046f76d FUN_0046f8db FUN_00472336 FUN_00472c0c"
00472fb8,FUN_00472fb8,74,0,"FUN_0046d4f1 FUN_0046d514 FUN_00472c0c"
00473002,FUN_00473002,256,0,"FUN_0046d4f1 FUN_0046d514 FUN_0046f6b0 FUN_00472300 FUN_00472336 FUN_00472c0c"
00473102,FUN_00473102,239,0,"FUN_0046d4f1 FUN_0046d514 FUN_0046f7ac FUN_00472336 FUN_00472c0c"
004731f1,FUN_004731f1,409,0,"FUN_0046d4f1 FUN_0046d514 FUN_0046f7e5 FUN_0047225b FUN_00472323 FUN_00472336 FUN_00472c0c"
0047338a,FUN_0047338a,74,0,"FUN_0046d529 FUN_004723b8 FUN_00472c0c"
004733d4,FUN_004733d4,549,0,"FUN_0046d4f1 FUN_0046f82c FUN_0046f933 FUN_00471d32 FUN_00471eab FUN_004722cd FUN_00472300 FUN_00472336 FUN_00472c0c"
004735f9,FUN_004735f9,265,0,""
00473702,FUN_00473702,11,0,"_malloc"
0047370d,FUN_0047370d,5,0,""
00473712,FUN_00473712,20,0,""
00473726,FUN_00473726,168,0,""
004737ce,FUN_004737ce,305,0,""
004738ff,FUN_004738ff,212,0,""
004739d3,FUN_004739d3,150,0,""
00473a69,FUN_00473a69,104,0,""
00473ad1,FUN_00473ad1,264,0,"FUN_004738ff FUN_004739d3"
00473c64,FUN_00473c64,211,0,"FUN_00473726"
00473d37,FUN_00473d37,63,0,""
00473d86,FUN_00473d86,474,0,"FUN_00470735 FUN_00473d37"
00473f60,FUN_00473f60,415,0,"FUN_00473d37"
004740ff,FUN_004740ff,358,0,""
00474265,FUN_00474265,227,0,""
00474860,FUN_00474860,59,0,"FUN_00474265"
0047489b,FUN_0047489b,248,0,"FUN_004706b4"
00474993,FUN_00474993,419,0,""
00474b36,FUN_00474b36,234,0,""
00474c20,FUN_00474c20,230,0,"FUN_00474b36"
00474d06,FUN_00474d06,94,0,""
00474d64,FUN_00474d64,973,0,"FUN_00474b36 FUN_00474c20 FUN_00474d06"
00475131,FUN_00475131,303,0,"FUN_00474993"
00475260,FUN_00475260,58,0,""
0047529a,FUN_0047529a,91,0,""
004752f5,FUN_004752f5,509,0,"FUN_00474b36 FUN_00474c20 FUN_0047529a"
004754f2,FUN_004754f2,557,0,"FUN_00474b36 FUN_00474c20 FUN_0047529a"
0047571f,FUN_0047571f,226,0,"FUN_00474b36 FUN_0047529a"
00475801,FUN_00475801,878,0,"FUN_00474b36 FUN_00474c20 FUN_0047529a"
00475b6f,FUN_00475b6f,675,0,"FUN_00474993"
00475e12,FUN_00475e12,97,0,""
00475e73,FUN_00475e73,439,0,""
0047602a,FUN_0047602a,116,0,""
0047609e,FUN_0047609e,101,0,""
00476103,FUN_00476103,144,0,""
00476193,FUN_00476193,140,0,""
004762c5,FUN_004762c5,131,0,"FUN_004706b4"
00476362,FUN_00476362,198,0,""
0047643b,FUN_0047643b,223,0,"FUN_004706cc"
0047651a,FUN_0047651a,87,0,""
00476571,FUN_00476571,106,0,"FUN_004706cc"
004765db,FUN_004765db,163,0,""
0047667e,FUN_0047667e,263,0,""
00476785,FUN_00476785,449,0,"FUN_004706b4"
00476946,FUN_00476946,176,0,""
004769f6,FUN_004769f6,106,0,""
00476a60,FUN_00476a60,35,0,"FUN_004706cc"
00476a83,FUN_00476a83,306,0,""
00476bb5,FUN_00476bb5,317,0,""
00476cf2,FUN_00476cf2,542,0,"FUN_00476bb5"
00476f10,FUN_00476f10,289,0,"FUN_00476946"
004770f6,FUN_004770f6,166,0,"FUN_004706cc"
0047719c,FUN_0047719c,49,0,""
004771cd,FUN_004771cd,342,0,""
00477323,FUN_00477323,486,0,""
00477509,FUN_00477509,293,0,""
0047757e,FUN_0047757e,108,0,""
004775ea,FUN_004775ea,41,0,""
00477613,FUN_00477613,35,0,""
00477636,FUN_00477636,824,0,""
0047796e,FUN_0047796e,282,0,"FUN_004775ea FUN_00477613 FUN_00477636"
00477a88,FUN_00477a88,312,0,""
00477bc0,FUN_00477bc0,141,0,"FUN_00477636 FUN_0047796e FUN_00477a88"
00477c4d,FUN_00477c4d,384,0,""
00477dcd,FUN_00477dcd,282,0,""
00477ee7,FUN_00477ee7,208,0,"FUN_00477c4d FUN_00477dcd"
00477fb7,FUN_00477fb7,169,0,"FUN_00477ee7"
00478060,FUN_00478060,622,0,"FUN_00477ee7"
004782ce,FUN_004782ce,144,0,""
00478380,FUN_00478380,258,0,"FUN_00470735 FUN_004782ce"
00478491,FUN_00478491,275,0,"FUN_004782ce"
004785a4,FUN_004785a4,203,0,""
0047866f,FUN_0047866f,25,0,""
00478688,FUN_00478688,19,0,""
0047869b,FUN_0047869b,285,0,"FUN_004785a4 FUN_0047866f"
004787b8,FUN_004787b8,289,0,"FUN_00478688"
004788d9,FUN_004788d9,98,0,""
0047893b,FUN_0047893b,89,0,"FUN_004788d9"
00478994,FUN_00478994,136,0,""
00478a1c,FUN_00478a1c,141,0,""
00478aa9,FUN_00478aa9,235,0,"FUN_00470735"
00478b94,FUN_00478b94,255,0,""
00478c93,FUN_00478c93,388,0,"FUN_00470735"
00478e17,FUN_00478e17,54,0,""
00478e4d,FUN_00478e4d,200,0,"FUN_00470735 FUN_004787b8 FUN_0047893b FUN_00478e17"
00478f29,FUN_00478f29,137,0,"FUN_0047869b FUN_004787b8 FUN_00478e17"
00478fb2,FUN_00478fb2,107,0,"FUN_0047aa3c"
0047901d,FUN_0047901d,139,0,"FUN_00478fb2"
004790a8,FUN_004790a8,2289,0,"FUN_0047a4b2 FUN_0047a4e6 FUN_0047aa3c FUN_0047add2 FUN_0047ae51 FUN_0047af54 FUN_0047af83"
004799c1,FUN_004799c1,52,0,"FUN_00478fb2"
004799f5,FUN_004799f5,281,0,""
00479b0e,FUN_00479b0e,16,0,"_calloc"
00479b1e,FUN_00479b1e,11,0,"_free"
00479b29,FUN_00479b29,789,0,""
00479e3e,FUN_00479e3e,446,0,""
00479ffc,FUN_00479ffc,61,0,""
0047a039,FUN_0047a039,76,0,"FUN_0047b098 FUN_0047b585"
0047a085,FUN_0047a085,76,0,"FUN_0047bd10 FUN_0047c0b9"
0047a0d1,FUN_0047a0d1,993,0,"__ftol"
0047a4b2,FUN_0047a4b2,52,0,""
0047a4e6,FUN_0047a4e6,1326,0,"FUN_0047af83 FUN_0047ce8c"
0047aa3c,FUN_0047aa3c,17,0,""
0047aa4d,FUN_0047aa4d,901,0,""
0047add2,FUN_0047add2,127,0,"FUN_0047aa4d"
0047ae51,FUN_0047ae51,259,0,"FUN_0047aa4d"
0047af54,FUN_0047af54,47,0,""
0047af83,FUN_0047af83,277,0,""
0047b098,FUN_0047b098,1261,0,""
0047b585,FUN_0047b585,1931,0,""
0047bd10,FUN_0047bd10,937,0,""
0047c0b9,FUN_0047c0b9,3539,0,""
0047ce8c,FUN_0047ce8c,682,0,""
0047d136,WINNLSEnableIME,6,0,""
0047d13c,FUN_0047d13c,87,0,"FUN_0047fc6b __flsbuf"
0047d193,__onexit_lk,128,0,"__msize _realloc"
0047d213,___onexitinit,40,0,"_malloc"
0047d23b,__onexit,50,1,"FUN_0047d26d FUN_0047f87f __SEH_epilog __SEH_prolog __onexit_lk"
0047d26d,FUN_0047d26d,6,0,"FUN_0047f888"
0047d273,_atexit,18,1,"__onexit"
0047d285,_free,104,1,"FUN_0047d2d8 HeapFree __SEH_epilog __SEH_prolog ___sbh_find_block ___sbh_free_block __lock"
0047d2d8,FUN_0047d2d8,9,0,"FUN_00480779"
0047d2f6,__heap_alloc,111,1,"FUN_0047d368 HeapAlloc __SEH_epilog __SEH_prolog ___sbh_alloc_block __lock"
0047d368,FUN_0047d368,9,0,"FUN_00480779"
0047d371,__nh_malloc,44,2,"__callnewh __heap_alloc"
0047d39d,_malloc,18,1,"__nh_malloc"
0047d3af,_atol,136,1,"FUN_0048137c ___updatetlocinfo __getptd"
0047d437,_atol,5,1,""
0047d43c,_free,5,1,""
0047d441,operator_new,14,1,"__nh_malloc"
0047d44f,FUN_0047d44f,88,0,"FUN_0047fc6b __flsbuf"
0047d4b0,_strrchr,45,2,""
0047d4e0,_memcpy,672,3,""
0047d820,_memmove,672,3,""
0047db60,_strlen,139,1,""
0047dbf0,_memset,96,3,""
0047dc50,FUN_0047dc50,44,0,"CreateDirectoryA GetLastError __dosmaperr"
0047dc7c,_sscanf,52,2,"FUN_0048178f _strlen"
0047dcb0,_strncmp,57,3,""
0047dd00,_strchr,195,2,""
0047ddc0,FUN_0047ddc0,7,0,""
0047ddd0,FUN_0047ddd0,232,0,""
0047deb8,_localtime,384,1,"FUN_004827eb FUN_00482819 _gmtime"
0047e058,FID_conflict:__store_num,121,0,""
0047e0d1,FUN_0047e0d1,608,0,"FID_conflict:__store_num FUN_0047e311 FUN_004827eb"
0047e311,FUN_0047e311,1019,0,"FUN_0047e0d1 GetTimeFormatA __SEH_epilog __SEH_prolog ___ascii_stricmp __chkstk _free _malloc"
0047e723,FUN_0047e723,164,0,"FUN_0047e0d1"
0047e7c7,__Strftime,50,5,"FUN_0047e723 ___updatetlocinfo __getptd"
0047e7f9,_strftime,27,4,"__Strftime"
0047e814,FID_conflict:__time32,57,1,"GetSystemTimeAsFileTime __aulldiv"
0047e84d,FUN_0047e84d,156,0,"GetCurrentDirectoryA GetLastError SetCurrentDirectoryA SetEnvironmentVariableA __dosmaperr __mbctoupper __security_check_cookie"
0047e8e9,_rand,34,0,"__getptd"
0047e914,__ArrayUnwind,47,4,"__SEH_epilog __SEH_prolog"
0047e972,`eh_vector_destructor_iterator',72,4,"FUN_0047e9ba __SEH_epilog __SEH_prolog"
0047e9ba,FUN_0047e9ba,24,0,"__ArrayUnwind"
0047e9d2,`eh_vector_constructor_iterator',74,5,"FUN_0047ea1c __SEH_epilog __SEH_prolog"
0047ea1c,FUN_0047ea1c,24,0,"__ArrayUnwind"
0047ea34,__amsg_exit,34,1,"FUN_00482bee __FF_MSGBANNER __exit"
0047ea59,fast_error_exit,36,0,"FUN_00482bee __FF_MSGBANNER ___crtExitProcess"
0047ea7d,entry,423,0,"FUN_00434020 FUN_0047f891 FUN_0047f9c9 FUN_0047f9eb FUN_00481649 FUN_00482f02 FUN_0048319e FUN_00483362 FUN_00483560 GetCommandLineA GetModuleHandleA GetStartupInfoA GetVersionExA __SEH_epilog __SEH_prolog ___crtGetEnvironmentStringsA __amsg_exit __chkstk __heap_init __setenvp fast_error_exit"
0047ec4f,FUN_0047ec4f,56,0,""
0047ec87,FUN_0047ec87,23,0,"FUN_0047ec4f FUN_004839fb __ms_p5_mp_test_fdiv"
0047eca0,FUN_0047eca0,20,0,"FUN_0047ecbd FUN_00483d38"
0047ecbd,FUN_0047ecbd,174,0,"FUN_00483cc5 FUN_00483cdc __math_exit __startOneArgErrorHandling"
0047ed6b,FUN_0047ed6b,154,0,"__sptype"
0047ee10,FUN_0047ee10,498,0,"FUN_00484588 FUN_004846de FUN_004889ee __ctrlfp __handle_qnan1 __sptype"
0047ef34,__ftol,39,0,""
0047ef5c,_longjmp,120,2,"FUN_0047f816 __global_unwind2 __local_unwind2 __rt_probe_read4@4"
0047efd8,__setjmp3,123,0,""
0047f053,_isdigit,58,1,"FUN_0048137c ___updatetlocinfo __getptd"
0047f08d,_isxdigit,63,1,"FUN_0048137c ___updatetlocinfo __getptd"
0047f0cc,_isspace,58,1,"FUN_0048137c ___updatetlocinfo __getptd"
0047f150,FUN_0047f150,84,0,"FUN_0047f1ad FUN_00484b20"
0047f1ad,FUN_0047f1ad,453,0,"FUN_0047f372 FUN_00483c50 FUN_00483cb0 FUN_00483cc5 FUN_00483d4e FUN_00483d99 __fload_withFB __powhlp"
0047f372,FUN_0047f372,40,0,""
0047f3a0,__chkstk,61,0,""
0047f3dd,_JumpToContinuation,43,2,""
0047f40d,FID_conflict:_CallMemberFunction1,7,0,""
0047f414,_UnwindNestedFrames,82,2,"RtlUnwind"
0047f466,___CxxFrameHandler,54,0,"___InternalCxxFrameHandler"
0047f4c0,FUN_0047f4c0,110,0,"_UnwindNestedFrames ___InternalCxxFrameHandler"
0047f531,_GetRangeOfTrysToCheck,122,5,"_inconsistency"
0047f5ab,FUN_0047f5ab,40,0,"__getptd"
0047f5d3,FUN_0047f5d3,33,0,"__getptd"
0047f5f4,_FindAndUnlinkFrame,76,1,"__getptd _inconsistency"
0047f640,FUN_0047f640,81,0,"__CallSettingFrame@12"
0047f691,FUN_0047f691,175,0,"__getptd"
0047f740,__global_unwind2,32,0,"RtlUnwind"
0047f782,__local_unwind2,104,0,"FUN_0047f816"
0047f7ea,__abnormal_termination,35,0,""
0047f80d,__NLG_Notify1,9,0,""
0047f816,FUN_0047f816,24,0,""
0047f830,FUN_0047f830,31,0,""
0047f84f,___crtExitProcess,47,1,"ExitProcess GetModuleHandleA GetProcAddress"
0047f87f,FUN_0047f87f,9,0,"__lock"
0047f888,FUN_0047f888,9,0,"FUN_00480779"
0047f891,FUN_0047f891,101,0,"FUN_0047ec87 FUN_00487e52 ___onexitinit _atexit"
0047f8f6,FUN_0047f8f6,211,0,"FUN_00480779 FUN_004897f4 GetCurrentProcess TerminateProcess ___crtExitProcess ___endstdio __lock"
0047f9c9,FUN_0047f9c9,17,0,"FUN_0047f8f6"
0047f9da,__exit,17,1,"FUN_0047f8f6"
0047f9eb,FUN_0047f9eb,15,0,"FUN_0047f8f6"
0047fa09,_calloc,175,2,"FUN_0047fab3 HeapAlloc __SEH_epilog __SEH_prolog ___sbh_alloc_block __callnewh __lock _memset"
0047fab3,FUN_0047fab3,9,0,"FUN_00480779"
0047fac4,__flsbuf,281,2,"__getbuf __isatty __lseek __write"
0047fbdd,write_char,51,0,"__flsbuf"
0047fc10,write_multi_char,36,0,"write_char"
0047fc34,write_string,55,0,"write_char"
0047fc6b,FUN_0047fc6b,1909,0,"FUN_0048877c __aulldvrm __security_check_cookie _free _malloc _strlen _wctomb write_char write_multi_char write_string"
00480400,_realloc,412,2,"FUN_00480568 HeapAlloc HeapReAlloc __SEH_epilog __SEH_prolog ___sbh_alloc_block ___sbh_find_block ___sbh_free_block ___sbh_resize_block __callnewh __lock _free _malloc _memcpy"
00480568,FUN_00480568,9,0,"FUN_00480779"
004805ad,__msize,106,1,"FUN_0048061a HeapSize __SEH_epilog __SEH_prolog ___sbh_find_block __lock"
0048061a,FUN_0048061a,9,0,"FUN_00480779"
00480624,__SEH_prolog,59,0,""
0048065f,__SEH_epilog,17,0,""
00480670,___heap_select,26,0,""
0048068a,__heap_init,81,0,"HeapCreate HeapDestroy ___heap_select ___sbh_heap_init"
004806db,__mtinitlocks,73,0,"___crtInitCritSecAndSpinCount"
00480724,__mtdeletelocks,85,0,"DeleteCriticalSection _free"
00480779,FUN_00480779,21,0,"LeaveCriticalSection"
0048078e,FUN_0048078e,127,0,"FUN_00480779 FUN_004816f4 ___crtInitCritSecAndSpinCount __lock _free _malloc"
0048080d,__lock,49,1,"EnterCriticalSection FUN_0048078e __amsg_exit"
0048083e,___sbh_heap_init,72,0,"HeapAlloc"
00480886,___sbh_find_block,43,0,""
004808b1,___sbh_free_block,792,0,"HeapFree VirtualFree _memmove"
00480bc9,___sbh_alloc_new_region,183,0,"HeapAlloc HeapFree HeapReAlloc VirtualAlloc"
00480c80,___sbh_alloc_new_group,262,0,"VirtualAlloc"
00480d86,___sbh_resize_block,735,0,""
00481065,___sbh_alloc_block,764,0,"___sbh_alloc_new_group ___sbh_alloc_new_region"
00481361,__callnewh,27,1,""
0048137c,FUN_0048137c,119,0,"___crtGetStringTypeA"
004813f3,FUN_004813f3,202,0,"___free_lc_time ___free_lconv_mon ___free_lconv_num _free"
004814bd,FUN_004814bd,194,0,"FUN_004813f3 __getptd"
0048157f,___updatetlocinfo,50,0,"FUN_004814bd FUN_004815b1 __SEH_epilog __SEH_prolog __lock"
004815b1,FUN_004815b1,9,0,"FUN_00480779"
004815ba,FUN_004815ba,30,0,"TlsFree __mtdeletelocks"
004815d8,__getptd,113,0,"GetCurrentThreadId GetLastError SetLastError TlsGetValue TlsSetValue __amsg_exit _calloc"
00481649,FUN_00481649,111,0,"FUN_004815ba GetCurrentThreadId TlsAlloc TlsSetValue __mtinitlocks _calloc"
004816c0,__allmul,52,0,""
004816f4,FUN_004816f4,9,0,"__getptd"
004816fd,FUN_004816fd,9,0,"__getptd"
00481706,__dosmaperr,115,1,"__getptd"
00481779,__inc,22,0,"__filbuf"
0048178f,FUN_0048178f,2672,0,"FID_conflict:_ungetc FUN_0048877c __SEH_epilog __SEH_prolog __allmul __chkstk __inc __security_check_cookie _free _isdigit _isspace _isxdigit _mbtowc _memset"
00482237,FUN_00482237,625,0,"FID_conflict:__getenv_lk FUN_0047ddc0 FUN_00480779 GetTimeZoneInformation WideCharToMultiByte __lock _atol _free _malloc _strcmp _strlen _strncpy"
004824a8,cvtdate,440,0,""
00482660,FUN_00482660,395,0,"cvtdate"
004827eb,FUN_004827eb,46,0,"FUN_00480779 FUN_00482237 __lock"
00482819,FUN_00482819,32,0,"FUN_00480779 FUN_00482660 __lock"
00482839,_gmtime,263,1,"__getptd _malloc"
00482940,___ascii_stricmp,78,2,""
0048298e,FUN_0048298e,209,0,"GetSystemInfo VirtualAlloc VirtualProtect VirtualQuery __chkstk"
00482a60,__aulldiv,104,0,""
00482ac8,__mbctoupper,133,1,"___crtLCMapStringA ___updatetmbcinfo __getptd"
00482b4d,report_failure,41,0,"ExitProcess FUN_00487ea8 __SEH_prolog"
00482b7e,__security_check_cookie,14,1,"report_failure"
00482b8c,terminate,46,0,"__SEH_prolog __getptd _abort"
00482bc1,_inconsistency,38,0,"__SEH_prolog terminate"
00482bee,FUN_00482bee,375,0,"FUN_0047ddc0 FUN_0047ddd0 GetModuleFileNameA GetStdHandle WriteFile ___crtMessageBoxA __chkstk __security_check_cookie _strlen _strncpy"
00482d65,__FF_MSGBANNER,57,0,"FUN_00482bee"
00482d9e,__XcptFilter,356,2,"UnhandledExceptionFilter __getptd"
00482f02,FUN_00482f02,105,0,"FUN_00488134 ___initmbctable"
00482f6b,__setenvp,199,0,"FUN_0047ddc0 ___initmbctable _free _malloc _strlen"
00483032,FUN_00483032,364,0,""
0048319e,FUN_0048319e,162,0,"FUN_00483032 GetModuleFileNameA ___initmbctable _malloc"
00483240,___crtGetEnvironmentStringsA,290,0,"FreeEnvironmentStringsA FreeEnvironmentStringsW GetEnvironmentStrings GetEnvironmentStringsW GetLastError WideCharToMultiByte _free _malloc _memcpy"
00483362,FUN_00483362,510,0,"GetFileType GetStartupInfoA GetStdHandle SetHandleCount ___crtInitCritSecAndSpinCount _malloc"
00483560,FUN_00483560,61,0,"__SEH_epilog __SEH_prolog"
004835e8,FUN_004835e8,60,0,"FUN_0048820d _isdigit"
00483689,__fassign,62,3,"FUN_00488553 FUN_00488596"
004836c7,__shift,29,0,"_memmove _strlen"
004836e4,__cftoe2,174,0,"FUN_0047ddc0 __shift"
00483792,FUN_00483792,116,0,"FUN_004885d9 FUN_0048870a __cftoe2 __security_check_cookie"
00483806,FUN_00483806,156,0,"__shift _memset"
004838a2,FUN_004838a2,104,0,"FUN_00483806 FUN_004885d9 FUN_0048870a __security_check_cookie"
0048390a,FUN_0048390a,160,0,"FUN_00483806 FUN_004885d9 FUN_0048870a __cftoe2 __security_check_cookie"
004839aa,__cfltcvt,81,6,"FUN_00483792 FUN_004838a2 FUN_0048390a"
004839fb,FUN_004839fb,18,0,"__controlfp"
00483a0d,__ms_p5_test_fdiv,64,0,""
00483a4d,__ms_p5_mp_test_fdiv,41,0,"GetModuleHandleA GetProcAddress __ms_p5_test_fdiv"
00483a80,__trandisp1,103,0,""
00483ae7,__trandisp2,140,0,""
00483c43,FUN_00483c43,7,0,""
00483c50,FUN_00483c50,23,0,""
00483c67,__startOneArgErrorHandling,60,0,"FUN_004888ed"
00483cb0,FUN_00483cb0,21,0,""
00483cc5,FUN_00483cc5,23,0,""
00483cdc,FUN_00483cdc,25,0,""
00483cf5,__fload_withFB,67,0,""
00483d38,FUN_00483d38,22,0,""
00483d4e,FUN_00483d4e,13,0,""
00483d5b,__math_exit,42,0,"__startOneArgErrorHandling"
00483d99,FUN_00483d99,163,0,"FUN_00483c50 __startOneArgErrorHandling"
00483e3c,__set_exp,42,0,""
00483e66,__sptype,91,0,""
00483ec1,FUN_00483ec1,186,0,"__set_exp"
00483f7b,__raise_exc,677,0,"FUN_00484646 FUN_00484653 RaiseException"
00484220,FUN_00484220,546,0,"FUN_00483ec1 FUN_00484685"
00484442,FID_conflict:__set_errno_from_matherr,40,1,"FUN_004816f4"
0048446a,__errcode,45,0,""
00484497,__umatherr,158,0,"FID_conflict:__set_errno_from_matherr FUN_004889eb __ctrlfp"
00484535,__handle_qnan1,83,0,"FUN_004816f4 __ctrlfp __umatherr"
00484588,FUN_00484588,190,0,"FID_conflict:__set_errno_from_matherr FUN_00484220 __ctrlfp __errcode __raise_exc __security_check_cookie __umatherr"
00484646,FUN_00484646,13,0,""
00484653,FUN_00484653,14,0,""
00484661,__ctrlfp,36,0,""
00484685,FUN_00484685,89,0,""
004846de,FUN_004846de,660,0,"FUN_004816f4 FUN_004889eb __security_check_cookie"
00484972,FUN_00484972,46,0,"__SEH_epilog __SEH_prolog"
004849a7,FUN_004849a7,87,0,"FUN_00484972"
00484acf,__rt_probe_read4@4,41,0,"__SEH_epilog __SEH_prolog"
00484b20,FUN_00484b20,25,0,"FUN_00484b39"
00484b39,FUN_00484b39,2861,0,"FUN_004846de"
00485877,FUN_00485877,106,0,"FUN_0047ed6b FUN_004889ee"
004858e1,__powhlp,354,0,"FUN_00485877"
00485a43,TypeMatch,79,3,"_strcmp"
00485ab0,___FrameUnwindToState,148,0,"FUN_00485b63 __CallSettingFrame@12 __SEH_epilog __SEH_prolog __getptd _inconsistency"
00485b63,FUN_00485b63,27,0,"__getptd"
00485b7e,___DestructExceptionObject,52,0,"FID_conflict:_CallMemberFunction1 __SEH_epilog __SEH_prolog"
00485bc3,FUN_00485bc3,29,0,""
00485be0,FUN_00485be0,151,0,"FUN_0047f5ab FUN_0047f640 FUN_00485d23 __SEH_epilog __SEH_prolog __getptd"
00485d23,FUN_00485d23,100,0,"FUN_0047f5d3 _FindAndUnlinkFrame ___DestructExceptionObject __abnormal_termination __getptd"
00485d87,BuildCatchObject,368,4,"FID_conflict:_CallMemberFunction1 FID_conflict:_ValidateRead FID_conflict:_ValidateRead FUN_00485bc3 _ValidateExecute __SEH_epilog __SEH_prolog _inconsistency _memmove"
00485f03,CatchIt,103,11,"BuildCatchObject FUN_00485be0 _JumpToContinuation _UnwindNestedFrames ___FrameUnwindToState"
00485f6a,FUN_00485f6a,192,0,"CatchIt FUN_0047f691 _GetRangeOfTrysToCheck __getptd"
0048602a,FUN_0048602a,482,0,"CatchIt FID_conflict:_ValidateRead FUN_00485f6a TypeMatch _GetRangeOfTrysToCheck ___DestructExceptionObject __getptd _inconsistency terminate"
0048620c,___InternalCxxFrameHandler,162,0,"FUN_0048602a ___FrameUnwindToState _inconsistency"
004862b0,__CallSettingFrame@12,76,0,"__NLG_Notify1"
004862fc,__lseek_lk,116,0,"FUN_004816f4 GetLastError SetFilePointer __dosmaperr __get_osfhandle"
00486370,__lseek,160,3,"FUN_004816f4 FUN_004816fd FUN_004863f7 FUN_00489911 __SEH_epilog __SEH_prolog __lseek_lk"
004863f7,FUN_004863f7,8,0,"FUN_00489984"
0048641b,FUN_0048641b,421,0,"FUN_004816f4 FUN_004816fd GetLastError WriteFile __dosmaperr __lseeki64_lk __security_check_cookie"
004865c0,__write,160,3,"FUN_004816f4 FUN_004816fd FUN_0048641b FUN_00486647 FUN_00489911 __SEH_epilog __SEH_prolog"
00486647,FUN_00486647,8,0,"FUN_00489984"
0048666b,__getbuf,68,1,"_malloc"
004866af,__isatty,42,1,""
00486782,___endstdio,20,0,"__fcloseall __flushall"
00486796,__lock_file,47,1,"EnterCriticalSection __lock"
004867c5,__lock_file2,35,2,"EnterCriticalSection __lock"
004867e8,__unlock_file,47,1,"FUN_00480779 LeaveCriticalSection"
00486817,__unlock_file2,35,2,"FUN_00480779 LeaveCriticalSection"
0048683a,___wctomb_mt,96,0,"FUN_004816f4 WideCharToMultiByte"
0048689a,_wctomb,39,2,"___updatetlocinfo ___wctomb_mt __getptd"
004868d0,__aulldvrm,149,0,""
00486a2d,FUN_00486a2d,27,0,"__local_unwind2"
00486a48,___crtInitCritSecNoSpinCount@8,16,0,"InitializeCriticalSection"
00486a58,___crtInitCritSecAndSpinCount,103,0,"GetModuleHandleA GetProcAddress __SEH_epilog __SEH_prolog ___crtInitCritSecNoSpinCount@8"
00486ae3,___crtGetStringTypeA,421,7,"FUN_00489c2d FUN_00489c76 GetLastError GetStringTypeA GetStringTypeW MultiByteToWideChar __SEH_epilog __SEH_prolog __chkstk _calloc _free _memset"
00486c9d,___free_lc_time,400,0,"_free"
00486e2d,___free_lconv_num,95,0,"_free"
00486e8c,___free_lconv_mon,217,0,"_free"
00486f70,_strcspn,70,2,""
00486fc0,_strncpy,292,3,""
004870f0,_strcmp,135,2,""
00487240,_strpbrk,64,2,""
00487280,FUN_00487280,47,0,""
004872af,setSBCS,41,0,""
004872d8,FUN_004872d8,402,0,"GetCPInfo ___crtGetStringTypeA ___crtLCMapStringA __security_check_cookie"
0048746a,___updatetmbcinfo,99,0,"FUN_004874d0 __SEH_epilog __SEH_prolog __getptd __lock _free"
004874d0,FUN_004874d0,9,0,"FUN_00480779"
004874d9,FUN_004874d9,406,0,"FUN_00487280 FUN_004872d8 GetCPInfo __security_check_cookie setSBCS"
0048766f,__setmbcp,327,1,"FUN_004874d9 FUN_004877b6 GetACP GetOEMCP __SEH_epilog __SEH_prolog __lock _free _malloc"
004877b6,FUN_004877b6,9,0,"FUN_00480779"
004877bf,___initmbctable,30,0,"__setmbcp"
004877dd,__filbuf,225,1,"__getbuf __read"
004878be,FID_conflict:_ungetc,108,2,"__getbuf"
0048792a,___mbtowc_mt,192,0,"FUN_004816f4 MultiByteToWideChar"
004879ea,_mbtowc,43,3,"___mbtowc_mt ___updatetlocinfo __getptd"
00487a15,FID_conflict:__getenv_lk,129,1,"FUN_0048a174 __mbsnbicoll _strlen"
