entry,name,size,params,callees
0043e500,FUN_0043e500,613,2,"FUN_0042c5c0 FUN_00433130 FUN_00435ec0 FUN_0043e170 FUN_00440000 SetTimer operator_new"
0043e770,FUN_0043e770,614,3,"FUN_00401360 FUN_0042c5c0 FUN_0042c970 FUN_0043e1a0 _strncmp"
0043e9e0,FUN_0043e9e0,72,2,"FUN_0043e1f0 FUN_0043e430 FUN_004405e0"
0043ea30,FUN_0043ea30,388,3,"CloseHandle CreateFileA FUN_00401340 FUN_0042ed40 FUN_0043e1f0 FUN_0043e4a0 ReadFile SetFilePointer"
0043ebc0,FUN_0043ebc0,177,1,"CloseHandle FUN_0043fb80 PostThreadMessageA WaitForSingleObject"
0043ec80,FUN_0043ec80,245,1,"FUN_0042c5c0 FUN_0043e770"
0043ed80,FUN_0043ed80,181,0,"FUN_00440270 MsgWaitForMultipleObjects PeekMessageA"
0043ee40,FUN_0043ee40,105,4,""
0043eeb0,FUN_0043eeb0,232,1,"FUN_00401360 FUN_0043e170 FUN_0043e4a0 FUN_0043ebc0 KillTimer"
0043efa0,FUN_0043efa0,252,2,"CreateEventA CreateThread FUN_0043ebc0 FUN_004407a0"
0043f0a0,FUN_0043f0a0,327,2,"CreateEventA CreateThread FUN_0042ed40 FUN_0043e9e0 FUN_004409f0"
0043f1f0,FUN_0043f1f0,1414,1,"CloseHandle FUN_0042ed40 FUN_0043e1f0 FUN_0043e420 FUN_0043e430 FUN_0043e4a0 FUN_0043e4e0 FUN_0043ea30 FUN_0043ebc0 FUN_0043f0a0 FUN_0043f890 FUN_0043faf0 FUN_0043fb10 FUN_0043fb80 FUN_0043fbe0 FUN_0043fc10 FUN_00440060 FUN_004401d0 FUN_004404d0 FUN_004405e0 FUN_0047b1d4 PostThreadMessageA WaitForSingleObject"
0043f7a0,FUN_0043f7a0,23,1,""
0043f7c0,FUN_0043f7c0,200,4,""
0043f890,FUN_0043f890,342,1,"_free operator_new"
0043f9f0,FUN_0043f9f0,121,2,"Sleep"
0043fa70,FUN_0043fa70,116,1,"_rand"
0043faf0,FUN_0043faf0,31,2,""
0043fb10,FUN_0043fb10,107,1,"FUN_0047b1d4"
0043fb80,FUN_0043fb80,86,1,""
0043fbe0,FUN_0043fbe0,39,1,""
0043fc10,FUN_0043fc10,51,1,""
0043fc50,FUN_0043fc50,62,1,""
0043fc90,FUN_0043fc90,65,1,"FUN_0043fb10"
0043fce0,FUN_0043fce0,49,1,"FUN_0043fb10"
0043fd20,FUN_0043fd20,49,1,"FUN_0043fb10"
0043fd60,FUN_0043fd60,54,1,"FUN_0043fb10"
0043fda0,FUN_0043fda0,19,1,""
0043fdc0,FUN_0043fdc0,60,5,""
0043fe00,FUN_0043fe00,4,1,""
0043fe10,FUN_0043fe10,215,2,"SetFilePointer"
0043fef0,FUN_0043fef0,218,4,"ReadFile"
0043ffd0,FUN_0043ffd0,36,1,"CloseHandle"
00440000,FUN_00440000,84,6,"DirectSoundCreate8 FUN_0043f7c0"
00440060,FUN_00440060,365,3,"FUN_0043f9f0 FUN_0043fe10 FUN_0043fef0"
004401d0,FUN_004401d0,160,3,"FUN_0043f9f0 FUN_0043fa70 FUN_0043fb10 FUN_0043fc50 FUN_00440060"
00440270,FUN_00440270,600,2,"FUN_0043f9f0 FUN_0043fe00 FUN_0043fe10 FUN_0043fef0 FUN_00440060"
004404d0,FUN_004404d0,115,1,"FUN_0043f9f0 FUN_0043fe10 FUN_00440060"
00440550,thunk_FUN_0043ffd0,5,1,""
00440560,FUN_00440560,118,4,"CreateFileA FUN_0043fe10"
004405e0,FUN_004405e0,63,2,"FUN_0043fe10"
00440620,FUN_00440620,33,2,"_free thunk_FUN_0043ffd0"
00440650,FUN_00440650,135,5,"FUN_00440060 operator_new"
004406e0,FUN_004406e0,105,1,"FUN_00440620 _free"
00440750,FUN_00440750,60,5,"FUN_00440650"
00440790,FUN_00440790,11,1,"FUN_004406e0"
004407a0,FUN_004407a0,578,12,"FUN_0043fda0 FUN_00440560 FUN_00440620 FUN_00440750 _free operator_new"
004409f0,FUN_004409f0,546,13,"FUN_0043fda0 FUN_0043fdc0 FUN_00440750 _free operator_new"
00440c20,FUN_00440c20,33,2,"FUN_004406e0 _free"
00440c50,FUN_00440c50,33,2,"FUN_00440790 _free"
00440c80,FUN_00440c80,38,7,"FUN_0040f1d0"
00440cb0,FUN_00440cb0,12,1,""
00440d30,FUN_00440d30,95,4,""
00440d90,FUN_00440d90,81,3,"FUN_00401340"
00440df0,FUN_00440df0,79,2,"FUN_00401140"
00440e40,FUN_00440e40,355,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00440fb0,FUN_00440fb0,326,1,"FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00441100,FUN_00441100,475,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00405730 FUN_00406790 FUN_0041dff0 FUN_0042af80 FUN_00440d30"
00441350,FUN_00441350,75,1,"FUN_00401340 FUN_00440c80"
004413a0,FUN_004413a0,38,1,"FUN_00401360"
004413d0,FUN_004413d0,75,1,"FUN_00401340 FUN_00440c80"
00441420,FUN_00441420,78,1,"FUN_00401340 FUN_00440c80"
00441470,FUN_00441470,38,1,"FUN_00401360"
004414a0,FUN_004414a0,314,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0043b7b0 FUN_00441890"
004415e0,FUN_004415e0,471,2,"FUN_00401080 FUN_00405700 FUN_0040f810 FUN_004343d0 FUN_00435f00"
004417c0,FUN_004417c0,38,7,"FUN_0040f340"
004417f0,FUN_004417f0,129,2,""
00441890,FUN_00441890,32,3,""
00441910,FUN_00441910,344,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00441a70,FUN_00441a70,137,1,"FUN_004014f0 FUN_00403de0 FUN_0042af80 FUN_004417c0"
00441b70,FUN_00441b70,75,1,"FUN_00401340 FUN_00440c80"
00441be0,FUN_00441be0,75,1,"FUN_00401340 FUN_00440c80"
00441c30,FUN_00441c30,78,1,"FUN_00401340 FUN_00440c80"
00441d30,FUN_00441d30,110,1,"FUN_00401520"
00441da0,FUN_00441da0,327,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0043b7b0 FUN_00441890"
00441ef0,FUN_00441ef0,151,4,"FUN_00401500 FUN_0041f350"
00441f90,FUN_00441f90,636,2,"FUN_00401500 FUN_00406670 FUN_00406720 FUN_0041d090"
00442220,FUN_00442220,204,2,"FUN_00401680 FUN_004016b0 FUN_0043ab50"
004422f0,FUN_004422f0,218,1,"FUN_0042aed0"
004423d0,FUN_004423d0,68,4,"FUN_0041f350"
00442420,FUN_00442420,46,2,""
00442450,FUN_00442450,46,2,""
00442480,FUN_00442480,193,2,"FUN_00401140 FUN_0040f1c0 FUN_0041bb00"
00442580,FUN_00442580,454,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00405700 FUN_004151f0 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00442750,FUN_00442750,780,1,"FUN_00401140 FUN_00401440 FUN_00401500 FUN_00401520 FUN_00405730 FUN_00406790 FUN_0041dff0 FUN_004343d0 FUN_00442420 FUN_00442450"
00442a60,FUN_00442a60,368,1,"FUN_00401340 FUN_00401440 FUN_00401560 FUN_00442420 FUN_00442450"
00442bd0,FUN_00442bd0,739,1,"FUN_00401140 FUN_00401500 FUN_00401520 FUN_00405730 FUN_00406790 FUN_004343d0 FUN_00440d30"
00442ec0,FUN_00442ec0,32,1,"FUN_00401360"
00442ee0,FUN_00442ee0,97,2,"FUN_004151f0"
00443010,FUN_00443010,311,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0042aed0 FUN_0043b7b0 FUN_00441890"
00443150,FUN_00443150,248,2,"FUN_00401060 FUN_00401070 FUN_00405700 FUN_0042aed0 FUN_00435f00"
004432a0,FUN_004432a0,86,4,"FUN_0041f350"
00443300,FUN_00443300,293,2,"FUN_0043ab50"
004435e0,FUN_004435e0,422,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_00406790 FUN_0040cc00 FUN_0041dff0 FUN_0042af80 FUN_00440d30"
004437f0,FUN_004437f0,314,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0043b7b0 FUN_00441890"
00443930,FUN_00443930,249,2,"FUN_004014f0 FUN_00401520 FUN_0041cfa0 FUN_0041d010"
00443a30,FUN_00443a30,209,1,"FUN_0042aed0"
00443b10,FUN_00443b10,249,2,"FUN_00401100 FUN_00401140 FUN_0042aed0 FUN_00441890"
00443c70,FUN_00443c70,371,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00443df0,FUN_00443df0,799,1,"FUN_004010b0 FUN_00401140 FUN_004014f0 FUN_00401500 FUN_00401520 FUN_00401560 FUN_00403de0 FUN_00405730 FUN_00406200 FUN_0041dff0 FUN_0042af80 FUN_0043e2f0 FUN_00440d30"
00444130,FUN_00444130,959,1,"FUN_004015f0 FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0040e370 FUN_0040e380 FUN_0040e390 FUN_00415d00 FUN_00415d10 FUN_0042aed0 FUN_00435f00 FUN_004396a0 FUN_0043b7b0 FUN_00441890"
00444560,FUN_00444560,308,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
004446a0,FUN_004446a0,86,2,"FUN_00401520"
00444700,FUN_00444700,596,1,"FUN_00401100 FUN_00401140 FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0042aed0 FUN_0043b7b0 FUN_00441890"
00444a20,FUN_00444a20,208,1,"FUN_004014f0 FUN_00401500 FUN_00401520 FUN_00406200"
00444af0,FUN_00444af0,943,1,"FUN_004015f0 FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0040e370 FUN_0040e380 FUN_0040e390 FUN_00415d00 FUN_00415d10 FUN_0042aed0 FUN_00435f00 FUN_004396a0 FUN_0043b7b0 FUN_00441890"
00444f00,FUN_00444f00,322,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00445050,FUN_00445050,316,1,"FUN_00401440 FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00445190,FUN_00445190,407,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00405730 FUN_00406790 FUN_0040f8e0 FUN_0041dff0 FUN_0042af80"
004453a0,FUN_004453a0,314,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0043b7b0 FUN_00441890"
00445530,FUN_00445530,44,3,"FUN_0040cd70"
00445560,FUN_00445560,26,2,""
00445580,FUN_00445580,71,2,"FUN_00401140"
004455d0,FUN_004455d0,361,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00445740,FUN_00445740,481,1,"FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00406200 FUN_0040d500 FUN_00412730 FUN_004130f0 FUN_0042af80"
00445a40,FUN_00445a40,491,1,"FUN_00401680 FUN_004016b0 FUN_0043b670"
00445c30,FUN_00445c30,72,1,"FUN_00403e00"
00445c80,FUN_00445c80,38,1,"FUN_0041f4c0 FUN_00435f00"
00445cb0,FUN_00445cb0,72,4,"FUN_0041f350 FUN_00445560"
00445d00,FUN_00445d00,119,4,"FUN_0041f350 FUN_00445560"
00445e60,FUN_00445e60,91,2,"FUN_00401140"
00445ec0,FUN_00445ec0,407,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_004048e0 FUN_00404910 FUN_00406200 FUN_0042aed0 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00446060,FUN_00446060,698,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_00405730 FUN_00406790 FUN_0040d500 FUN_00412730 FUN_00412760 FUN_004130f0 FUN_0041dff0 FUN_0042aed0 FUN_0042af80 FUN_00441890"
00446320,FUN_00446320,379,1,"FUN_00401440 FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_004048e0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
004464a0,FUN_004464a0,799,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_00405730 FUN_00406790 FUN_0040d500 FUN_00412730 FUN_00412760 FUN_004130f0 FUN_0041dff0 FUN_0042aed0 FUN_0042af80 FUN_00441890"
004467c0,FUN_004467c0,352,1,"FUN_00401440 FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00446920,FUN_00446920,748,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_00405730 FUN_00406790 FUN_0040d500 FUN_00412730 FUN_00412760 FUN_004130f0 FUN_0041dff0 FUN_0042aed0 FUN_0042af80 FUN_00441890"
00446c10,FUN_00446c10,356,1,"FUN_00401440 FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00446d80,FUN_00446d80,343,1,"FUN_00401440 FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00446ee0,FUN_00446ee0,713,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_00405730 FUN_00406790 FUN_0040d500 FUN_00412730 FUN_00412760 FUN_004130f0 FUN_0041dff0 FUN_0042aed0 FUN_0042af80 FUN_00441890"
004471b0,FUN_004471b0,710,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_00405730 FUN_00406790 FUN_0040d500 FUN_00412730 FUN_00412760 FUN_004130f0 FUN_0041dff0 FUN_0042aed0 FUN_0042af80 FUN_00441890"
00447480,FUN_00447480,314,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0043b7b0 FUN_00441890"
00447620,FUN_00447620,249,2,"FUN_00401100 FUN_00401140 FUN_0042aed0 FUN_00441890"
00447720,FUN_00447720,355,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00447890,FUN_00447890,496,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00405730 FUN_00406790 FUN_0041dff0 FUN_0042af80 FUN_00440d30"
00447af0,FUN_00447af0,324,1,"FUN_00401440 FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00447ce0,FUN_00447ce0,596,1,"FUN_00401100 FUN_00401140 FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0042aed0 FUN_0043b7b0 FUN_00441890"
00447f40,FUN_00447f40,106,1,"FUN_0042aed0"
00447fb0,FUN_00447fb0,867,2,"FUN_00401140 FUN_00405730 FUN_0042aed0 FUN_00441890"
00448320,FUN_00448320,357,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00448490,FUN_00448490,420,1,"FUN_004010b0 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_004048b0 FUN_00405730 FUN_00406790 FUN_0041dff0 FUN_0042af80 FUN_00440d30"
00448640,FUN_00448640,97,2,"FUN_004151f0"
00448750,FUN_00448750,2208,1,"FUN_004010b0 FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0042aed0 FUN_0043b7b0 FUN_00441890"
00449070,FUN_00449070,358,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
004491e0,FUN_004491e0,1433,1,"FUN_004010b0 FUN_00401140 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00405730 FUN_00406790 FUN_0040f840 FUN_0041bb70 FUN_0041dff0 FUN_0042aed0 FUN_0042af80 FUN_00440d30 FUN_00441890"
00449780,FUN_00449780,101,2,"FUN_004151f0"
004497f0,FUN_004497f0,327,1,"FUN_00401440 FUN_00401500 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
00449a10,FUN_00449a10,311,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0042aed0 FUN_0043b7b0 FUN_00441890"
00449b50,FUN_00449b50,71,2,""
00449c70,FUN_00449c70,98,2,"FUN_00401060 FUN_00401070 FUN_0042aed0"
00449ce0,FUN_00449ce0,98,2,"FUN_00401060 FUN_00401070 FUN_0042aed0"
00449d50,FUN_00449d50,732,2,"FUN_00401100 FUN_00401140 FUN_00401470 FUN_0040f5a0 FUN_0042aed0 FUN_00441890 FUN_00449b50"
0044a030,FUN_0044a030,763,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00405730 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
0044a330,FUN_0044a330,818,1,"FUN_00401140 FUN_004014f0 FUN_00401500 FUN_00401540 FUN_00401560 FUN_00403de0 FUN_00405730 FUN_0042af80 FUN_00441890"
0044a780,FUN_0044a780,921,1,"FUN_00401100 FUN_00401140 FUN_00401470 FUN_00401680 FUN_004016b0 FUN_0040f5a0 FUN_0042aed0 FUN_0043b7b0 FUN_00441890"
0044ab20,FUN_0044ab20,3,0,""
0044ab90,FUN_0044ab90,139,4,"FUN_00401060 FUN_00401070 FUN_0041bb00 FUN_0041f350"
0044ac20,FUN_0044ac20,436,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_004048b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
0044ade0,FUN_0044ade0,405,1,"FUN_004014f0 FUN_00401500 FUN_00401540 FUN_00403de0 FUN_00404920 FUN_0040d500 FUN_004131c0 FUN_0042af80"
0044af80,FUN_0044af80,101,2,"FUN_004151f0"
0044b090,FUN_0044b090,314,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0043b7b0 FUN_00441890"
0044b220,FUN_0044b220,721,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00405730 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
0044b500,FUN_0044b500,1054,1,"FUN_00401140 FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00405730 FUN_0040d500 FUN_004130f0 FUN_004131c0 FUN_0042aed0 FUN_0042af80 FUN_00441890"
0044b940,FUN_0044b940,310,1,"FUN_00401680 FUN_004016b0 FUN_0043b8f0"
0044baf0,FUN_0044baf0,314,1,"FUN_00401680 FUN_004016b0 FUN_00405730 FUN_0043b7b0 FUN_00441890"
0044bc80,FUN_0044bc80,71,2,"FUN_00401140"
0044bcd0,FUN_0044bcd0,361,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
0044be40,FUN_0044be40,475,1,"FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_00406200 FUN_0040d500 FUN_00412700 FUN_004130f0 FUN_0042af80"
0044c090,FUN_0044c090,506,1,"FUN_00401680 FUN_004016b0 FUN_0043b670"
0044c2e0,FUN_0044c2e0,98,2,"FUN_00401140"
0044c350,FUN_0044c350,361,1,"FUN_00401440 FUN_00401560 FUN_00401680 FUN_004016b0 FUN_00404910 FUN_00406200 FUN_00440cb0 FUN_00440d90 FUN_00441890"
0044c4c0,FUN_0044c4c0,446,1,"FUN_004014f0 FUN_00401500 FUN_00401560 FUN_00403de0 FUN_00404920 FUN_0040d500 FUN_00412730 FUN_004130f0 FUN_0042af80"
0044c790,FUN_0044c790,972,1,"FUN_00401680 FUN_004016b0 FUN_0043b670"
0044e5a0,DirectInput8Create,6,0,""
0044e5a6,DirectSoundCreate8,6,0,""
0044e5ac,Direct3DCreate8,6,0,""
0044e5b2,FUN_0044e5b2,45,2,""
0044e5ec,FUN_0044e5ec,42,6,"FUN_0044e5ec FUN_0045331c"
0044e616,FUN_0044e616,142,6,""
0044e6a4,FUN_0044e6a4,42,6,"FUN_0044e6a4 FUN_0045331c"
0044e6ce,FUN_0044e6ce,175,6,""
0044e77d,FUN_0044e77d,47,6,"FUN_0044e77d FUN_0045331c"
0044e7ac,FUN_0044e7ac,67,6,""
0044e816,FUN_0044e816,13,0,"FUN_0045331c"
0044e823,thunk_FUN_0044e816,6,0,""
0044e853,FUN_0044e853,174,6,""
0044e901,FUN_0044e901,42,6,"FUN_0044e901 FUN_0045331c"
0044e92b,FUN_0044e92b,209,6,""
0044e9fc,FUN_0044e9fc,47,6,"FUN_0044e9fc FUN_0045331c"
0044ea2b,FUN_0044ea2b,93,6,""
0044eb20,FUN_0044eb20,13,0,"FUN_0045331c"
0044eb2d,thunk_FUN_0044eb20,6,0,""
0044eba6,FUN_0044eba6,17,0,"FUN_0045331c"
0044ebb7,thunk_FUN_0044eba6,6,0,""
0044ed02,FUN_0044ed02,209,6,""
0044edd3,FUN_0044edd3,42,6,"FUN_0044edd3 FUN_0045331c"
0044edfd,FUN_0044edfd,243,6,""
0044eef0,FUN_0044eef0,47,6,"FUN_0044eef0 FUN_0045331c"
0044ef1f,FUN_0044ef1f,119,6,""
0044f119,FUN_0044f119,13,0,"FUN_0045331c"
0044f126,thunk_FUN_0044f119,6,0,""
0044f362,FUN_0044f362,13,0,"FUN_0045331c"
0044f36f,thunk_FUN_0044f362,6,0,""
0044f625,FUN_0044f625,13,0,"FUN_0045331c"
0044f632,thunk_FUN_0044f625,6,0,""
0044f9c5,FUN_0044f9c5,46,4,"FUN_0044f9c5 FUN_0045331c"
0044fa4f,FUN_0044fa4f,46,4,"FUN_0044fa4f FUN_0045331c"
0044fad9,FUN_0044fad9,28,2,"FUN_0044fad9 FUN_0045331c"
0044faf5,thunk_FUN_0044fad9,6,2,""
0044fb75,FUN_0044fb75,28,2,"FUN_0044fb75 FUN_0045331c"
0044fb91,thunk_FUN_0044fb75,6,2,""
0044fc12,FUN_0044fc12,28,2,"FUN_0044fc12 FUN_0045331c"
0044fc2e,thunk_FUN_0044fc12,6,2,""
0044fcb0,FUN_0044fcb0,32,3,"FUN_0044fcb0 FUN_0045331c"
0044fcd0,FUN_0044fcd0,258,3,"thunk_FUN_0044e816"
0044fdd2,FUN_0044fdd2,13,0,"FUN_0045331c"
0044fddf,thunk_FUN_0044fdd2,6,0,""
0044fec7,FUN_0044fec7,46,4,"FUN_0044fec7 FUN_0045331c"
0044fef5,FUN_0044fef5,17,0,"FUN_0045331c"
0044ff06,FUN_0044ff06,39,5,"FUN_0044ff06 FUN_0045331c"
0044ff2d,FUN_0044ff2d,230,5,"thunk_FUN_0044f119 thunk_FUN_0044fdd2"
00450013,FUN_00450013,328,4,"thunk_FUN_0044e816"
0045015b,FUN_0045015b,148,5,""
004503f4,FUN_004503f4,32,3,"FUN_004503f4 FUN_0045331c"
00450414,FUN_00450414,92,3,"thunk_FUN_0044e816"
00450470,FUN_00450470,46,4,"FUN_00450470 FUN_0045331c"
0045049e,thunk_FUN_00450470,6,4,""
0045057d,FUN_0045057d,13,0,"FUN_0045331c"
0045058a,thunk_FUN_0045057d,6,0,""
00450633,FUN_00450633,13,0,"FUN_0045331c"
00450640,thunk_FUN_00450633,6,0,""
004506fa,FUN_004506fa,6,0,""
0045077e,FUN_0045077e,6,0,""
0045081f,FUN_0045081f,36,4,"FUN_0045081f FUN_0045331c"
00450843,thunk_FUN_0045081f,6,4,""
0045092c,FUN_0045092c,42,6,"FUN_0045092c FUN_0045331c"
00450956,FUN_00450956,87,6,"thunk_FUN_0045081f"
004509ad,FUN_004509ad,17,0,"FUN_0045331c"
004509ed,FUN_004509ed,139,6,"FUN_0044e5b2 thunk_FUN_0045081f"
00450a78,FUN_00450a78,13,0,"FUN_0045331c"
00450a85,thunk_FUN_00450a78,6,0,""
00450d7e,FUN_00450d7e,141,2,"FUN_0044e5b2"
00450e0b,FUN_00450e0b,107,3,""
00450e76,FUN_00450e76,128,3,"FUN_0044e5b2"
00450ef6,FUN_00450ef6,60,3,""
00450f32,FUN_00450f32,160,2,"FUN_0044e5b2"
00450fd2,FUN_00450fd2,191,3,"FUN_0044e5b2"
00451091,FUN_00451091,365,6,"thunk_FUN_0044eb20 thunk_FUN_0044f119"
0045121e,FUN_0045121e,390,6,"thunk_FUN_0044eb20 thunk_FUN_0044f119 thunk_FUN_0044f625"
004513c4,FUN_004513c4,185,2,"FUN_0044e5b2"
0045147d,FUN_0045147d,57,4,"thunk_FUN_0044fdd2 thunk_FUN_00450470"
004514b6,FUN_004514b6,692,7,"thunk_FUN_0044f119 thunk_FUN_0044f362 thunk_FUN_0044fdd2"
0045176a,FUN_0045176a,218,2,"thunk_FUN_00450a78"
00451844,FUN_00451844,191,1,"thunk_FUN_00450a78"
00451cdd,FUN_00451cdd,36,1,""
00451d01,FUN_00451d01,117,2,""
00451d76,FUN_00451d76,226,4,"FUN_00451d01 FUN_004533f9"
00451e58,FUN_00451e58,49,1,""
00451e89,FUN_00451e89,223,10,"FUN_00455138 FUN_00455142 FUN_004588f3 FUN_00458a0d FUN_00458aa7 thunk_FUN_00458a1d"
00451f6b,FUN_00451f6b,211,11,"FUN_00455138 FUN_00455142 FUN_004588f3 FUN_00458a86 FUN_00458ebf thunk_FUN_00458a8c"
0045203e,FUN_0045203e,810,10,"FUN_00451cdd FUN_00451d76"
00452368,FUN_00452368,40,8,"FUN_0045203e"
00452390,FUN_00452390,102,9,"FUN_00452368"
004523f6,FUN_004523f6,184,9,"FUN_00451e89 FUN_00453489 FUN_004534a2 FUN_00454f63"
004524ae,FUN_004524ae,422,8,"FUN_00451e89 FUN_004533f9 FUN_00458a0d FUN_00458aa7 thunk_FUN_00458a1d"
00452654,FUN_00452654,134,8,"FUN_00451f6b FUN_00458a86 FUN_00458ebf thunk_FUN_00458a8c"
004526da,FUN_004526da,740,4,"FUN_004524ae FUN_00452654"
004529be,FUN_004529be,1651,0,"FUN_00451cdd FUN_00451d76 FUN_00451e58 FUN_00451e89 FUN_00451f6b FUN_0045203e FUN_004526da FUN_00453489 FUN_004534a2 FUN_00454f63 FUN_0047ca90"
00453031,FUN_00453031,64,0,"FUN_004529be"
00453071,FUN_00453071,92,3,"RegCloseKey RegOpenKeyA RegQueryValueExA"
004530cd,FUN_004530cd,37,2,""
004530f2,FUN_004530f2,153,0,"FUN_004530cd RegCloseKey RegOpenKeyA RegQueryValueExA"
0045318b,FUN_0045318b,56,2,""
