entry,name,size,params,callees
00455160,FUN_00455160,266,0,"EnterCriticalSection LeaveCriticalSection QueryPerformanceCounter timeGetTime"
00455270,FUN_00455270,125,0,"QueryPerformanceCounter timeGetTime"
00455320,FUN_00455320,566,1,"CreateWindowExA GetStockObject GetSystemMetrics GetWindowRect LoadCursorA RegisterClassA SendMessageA Sleep"
00455560,FUN_00455560,1284,0,"D3DXMatrixLookAtLH D3DXMatrixPerspectiveFovLH FUN_00435ec0 FUN_00455a70 FUN_00456760 FUN_0046a250 FUN_0046a320 __security_check_cookie _memset"
00455a70,FUN_00455a70,802,1,""
00455dd0,FUN_00455dd0,355,0,"FUN_00456050 FUN_00469e00 GetConsoleTitleA GetModuleFileNameA GetStartupInfoA __security_check_cookie __stricmp _memset _strrchr"
00455f50,FUN_00455f50,256,0,"FUN_00453510 FUN_00469c40 GetModuleFileNameA __security_check_cookie _free"
00456050,FUN_00456050,306,0,"CoCreateInstance CoInitialize CoUninitialize FUN_004725a4 FUN_004729ec MultiByteToWideChar __security_check_cookie"
00456190,FUN_00456190,400,3,"EndDialog GetDlgItem IsDlgButtonChecked SendMessageA"
00456330,FUN_00456330,441,0,"DirectInput8Create FUN_00436000 FUN_0046a250"
00456540,FUN_00456540,67,1,""
00456590,FUN_00456590,133,1,"__security_check_cookie"
00456620,FUN_00456620,79,0,"FUN_00456330"
004566c0,FUN_004566c0,157,0,""
00456760,FUN_00456760,99,0,"FUN_004566c0 FUN_0045ef60"
004567d0,FUN_004567d0,98,2,"FUN_00402ac0 FUN_0048fac0"
00456840,FUN_00456840,474,0,"FUN_0045ef60 __security_check_cookie"
00456a30,FUN_00456a30,488,4,"FUN_0045ef60 __security_check_cookie"
00456c20,FUN_00456c20,130,0,"FUN_00456840 FUN_0045ef60"
00456cb0,FUN_00456cb0,135,2,"FUN_00402ac0 FUN_0048fac0"
00456d40,FUN_00456d40,72,0,"FUN_00456840"
00456d90,FUN_00456d90,193,2,"FUN_0048fac0"
00456e60,FUN_00456e60,62,0,"FUN_00456840"
00456ea0,FUN_00456ea0,72,0,"FUN_00456840"
00456ef0,FUN_00456ef0,203,1,"FUN_00402ac0"
00456fc0,FUN_00456fc0,80,0,"FUN_00456840"
00457010,FUN_00457010,246,1,"FUN_00402ac0 FUN_0046a460"
00457110,FUN_00457110,352,1,"FUN_00402ac0 FUN_0046a460"
00457270,FUN_00457270,27,1,"FUN_004574f0 FUN_004729ec"
004572b0,FUN_004572b0,79,5,"FUN_00457360 FUN_0047296c _memset"
00457360,FUN_00457360,362,5,"FUN_00468770 FUN_004687d0"
004574f0,FUN_004574f0,166,0,"EnterCriticalSection FUN_004686d0 LeaveCriticalSection"
004575a0,FUN_004575a0,19,1,"FUN_0046a460"
004575d0,FUN_004575d0,69,1,"CreateThread _memset"
00457630,FUN_00457630,173,0,"CloseHandle Sleep WaitForSingleObject"
00457720,FUN_00457720,737,2,"DirectSoundCreate8 FUN_00458c40 FUN_0046a250 FUN_0046c4d0 FUN_0047296c FUN_004729ec SetTimer __security_check_cookie _memset"
00457aa0,FUN_00457aa0,39,0,"CreateThread"
00457ad0,FUN_00457ad0,275,0,"FUN_00458210 FUN_004729ec KillTimer _free"
00457bf0,FUN_00457bf0,74,2,"_strncmp"
00457c40,FUN_00457c40,223,2,"__security_check_cookie _strrchr"
00457d20,FUN_00457d20,37,2,"FUN_00469c40"
00457d50,FUN_00457d50,37,1,"FUN_00469c40"
00457d80,FUN_00457d80,226,0,"CreateEventA CreateThread FUN_00458210 FUN_0046c5b0"
00457e70,FUN_00457e70,69,1,"FUN_00457c40 FUN_004591a0 FUN_0046dad0"
00457ec0,FUN_00457ec0,508,1,"CloseHandle CreateFileA EnterCriticalSection FUN_00435f00 FUN_00457c40 FUN_004591a0 LeaveCriticalSection ReadFile SetFilePointer _free _malloc"
004580c0,FUN_004580c0,276,0,"CreateEventA CreateThread FUN_00457e70 FUN_004591a0 FUN_0046c850"
004581e0,FUN_004581e0,44,2,"FUN_0046d200"
00458210,FUN_00458210,154,0,"CloseHandle FUN_0046d310 PostThreadMessageA WaitForSingleObject"
004582b0,FUN_004582b0,351,1,"CloseHandle FUN_0048fac0 Sleep WaitForSingleObject"
00458410,FUN_00458410,136,2,""
004584a0,FUN_004584a0,168,2,"FUN_0048fac0"
00458550,FUN_00458550,52,2,"FUN_0048fac0"
00458590,FUN_00458590,137,1,""
00458620,FUN_00458620,1321,2,"CloseHandle EnterCriticalSection FUN_00457c40 FUN_00457ec0 FUN_004580c0 FUN_00458210 FUN_00458b70 FUN_004591a0 FUN_0046cca0 FUN_0046ce90 FUN_0046d1a0 FUN_0046d200 FUN_0046d290 FUN_0046d310 FUN_0046d3a0 FUN_0046d420 FUN_0046d8b0 FUN_0046dad0 FUN_0048fac0 LeaveCriticalSection PostThreadMessageA WaitForSingleObject"
00458b70,FUN_00458b70,195,0,"FUN_0048fac0"
00458c40,FUN_00458c40,740,1,"FID_conflict:_memcpy FUN_00457bf0 FUN_004591a0 FUN_0046a250 Sleep __security_check_cookie _free _strncmp"
00458f30,FUN_00458f30,181,0,"FUN_0046d6a0 MsgWaitForMultipleObjects PeekMessageA"
00458ff0,FUN_00458ff0,155,2,"EnterCriticalSection LeaveCriticalSection"
004590b0,FUN_004590b0,34,2,"FUN_0048fac0"
004590e0,FUN_004590e0,46,2,"FUN_0048fac0"
004591a0,FUN_004591a0,1,0,""
00459220,FUN_00459220,396,2,""
004593b0,FUN_004593b0,262,0,"FUN_00402ea0 FUN_00407080 _memset"
004594c0,FUN_004594c0,295,1,"FUN_00402ea0 FUN_00407080 _memset"
004595f0,FUN_004595f0,246,1,"FUN_00459d90 _memset"
004596f0,FUN_004596f0,300,2,"FUN_00459d90"
00459820,FUN_00459820,209,1,"FUN_00469c40 FUN_00469e00 __security_check_cookie _sprintf"
00459900,FUN_00459900,482,2,"FUN_00412e90 FUN_0046a460 FUN_0046a5d0 FUN_0046a600 FUN_0048fac0"
00459b50,FUN_00459b50,138,1,"FUN_0046a460 FUN_0048fac0"
00459c30,FUN_00459c30,95,2,"FUN_0048fac0"
00459ce0,FUN_00459ce0,62,2,""
00459d50,FUN_00459d50,52,1,""
00459d90,FUN_00459d90,13109,2,"FUN_00403280 FUN_004065d0 FUN_00406f80 FUN_0040ccf0 FUN_0040cea0 FUN_0040d130 FUN_00459220 FUN_00459900 FUN_00459b50 FUN_00459c30 FUN_00459ce0 FUN_00459d50 FUN_0045d3d0 FUN_0045d6c0 FUN_0045d810 FUN_0045dad0 FUN_0045db20 FUN_0045e010 FUN_0045e080 FUN_0045e190 FUN_0045e240 FUN_0045e2c0 FUN_0045e4d0 FUN_0045e5e0 FUN_0045e6c0 FUN_0045f110 FUN_0045f610 FUN_0045fad0 FUN_00462070 FUN_004631a0 FUN_00467220 FUN_00467330 FUN_00467780 FUN_0046a460 FUN_0046a660 FUN_0046a700 FUN_0046aa20 FUN_0048fac0 FUN_0048fb7a FUN_0048fbe0 FUN_0048fd00 FUN_0048ff60 FUN_00490190 FUN_004902c0 __security_check_cookie _malloc"
0045d2c0,FUN_0045d2c0,109,1,""
0045d360,FUN_0045d360,95,3,"FUN_00402ea0 FUN_004593b0"
0045d3d0,FUN_0045d3d0,721,2,"FUN_00402ac0 FUN_0046b190 FUN_0048fac0"
0045d6c0,FUN_0045d6c0,335,2,"FUN_00402ac0 FUN_0046b190 FUN_0048fac0"
0045d810,FUN_0045d810,597,0,"FUN_00402ac0 FUN_00432cc0 FUN_0046a700 FUN_0046b190"
0045dad0,FUN_0045dad0,52,0,""
0045db20,FUN_0045db20,607,0,"FUN_00402ac0 FUN_0046b190"
0045dd90,FUN_0045dd90,44,0,"FUN_0046b190"
0045ddc0,FUN_0045ddc0,44,0,"FUN_0046b190"
0045ddf0,FUN_0045ddf0,44,0,"FUN_0046b190"
0045de30,FUN_0045de30,44,0,"FUN_0046b190"
0045de70,FUN_0045de70,26,2,""
0045dea0,FUN_0045dea0,99,2,""
0045df10,FUN_0045df10,31,1,"FUN_0046a700"
0045df30,FUN_0045df30,31,1,"FUN_0046a700"
0045df70,FUN_0045df70,51,2,"FUN_0048fac0"
0045e010,FUN_0045e010,32,3,""
0045e040,FUN_0045e040,21,0,"FUN_0048fbe0"
0045e060,FUN_0045e060,24,1,"FUN_0048fb7a"
0045e080,FUN_0045e080,140,4,""
0045e190,FUN_0045e190,140,4,""
0045e220,FUN_0045e220,18,2,""
0045e240,FUN_0045e240,120,4,""
0045e2c0,FUN_0045e2c0,227,4,""
0045e3c0,FUN_0045e3c0,18,3,""
0045e4d0,FUN_0045e4d0,227,4,""
0045e5c0,FUN_0045e5c0,18,3,""
0045e5e0,FUN_0045e5e0,61,2,""
0045e6c0,FUN_0045e6c0,133,4,""
0045e750,FUN_0045e750,25,1,""
0045e770,FUN_0045e770,387,0,"FUN_0045ef60"
0045e920,FUN_0045e920,1513,2,"FUN_0045e750 FUN_0045e770 FUN_0045ef60 FUN_0045f040"
0045ef20,FUN_0045ef20,56,0,""
0045ef60,FUN_0045ef60,213,0,""
0045f040,FUN_0045f040,138,2,""
0045f110,FUN_0045f110,1209,2,"FUN_0048fdf0"
0045f5d0,FUN_0045f5d0,52,1,"FUN_0045e920 FUN_0045f110"
0045f610,FUN_0045f610,1020,3,""
0045fa10,FUN_0045fa10,55,3,"FUN_0045e920 FUN_0045f610"
0045fa50,FUN_0045fa50,54,6,""
0045fa90,FUN_0045fa90,54,6,""
0045fad0,FUN_0045fad0,623,1,""
0045fd40,FUN_0045fd40,48,1,"FUN_0045e920 FUN_0045fad0"
0045fd70,FUN_0045fd70,48,1,"FUN_0045e920 FUN_0045fad0"
0045fda0,FUN_0045fda0,1171,1,"D3DXVec3Project FUN_00490090 __security_check_cookie"
00460240,FUN_00460240,40,1,"FUN_0045e920 FUN_0045fda0"
00460270,FUN_00460270,1850,2,"FUN_0045e920 FUN_0045fda0 FUN_0048fac0 FUN_00490090"
004609c0,FUN_004609c0,385,1,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ __security_check_cookie"
00460b50,FUN_00460b50,48,0,"FUN_0045e920 FUN_004609c0"
00460b80,FUN_00460b80,585,2,"D3DXVec3Transform FUN_0045e920 FUN_004609c0 FUN_00490090 __security_check_cookie"
00460dd0,FUN_00460dd0,1429,1,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ FUN_0045e770 FUN_0045ef60 __security_check_cookie"
00461370,FUN_00461370,248,1,""
00461470,FUN_00461470,248,1,""
004615a0,FUN_004615a0,297,3,"FUN_0045e770 FUN_0045ef60"
004616d0,FUN_004616d0,142,2,"FUN_0045e770 FUN_0045ef60 FUN_0045f040"
00461760,FUN_00461760,335,2,"FUN_0045e770 FUN_0045ef60"
004618b0,FUN_004618b0,335,2,"FUN_0045e770 FUN_0045ef60"
00461a00,FUN_00461a00,242,2,"FUN_0045e770 FUN_0045ef60"
00461b00,FUN_00461b00,1276,2,"FUN_00434a70 FUN_00434ab0 FUN_0045e770 FUN_0045f5d0 FUN_0045fa10 FUN_0045fd40 FUN_0045fd70 FUN_00460240 FUN_00460270 FUN_00460b50 FUN_00460b80 FUN_00460dd0 FUN_004615a0 FUN_00461a00 FUN_004620e0 FUN_004626b0 FUN_004628d0 FUN_00462960 FUN_00462a00 FUN_00462d60 FUN_004630f0"
00462070,FUN_00462070,87,1,"FUN_0045f110 FUN_0045f610 FUN_0045fad0"
004620e0,FUN_004620e0,533,7,"FUN_0045ef60"
00462300,FUN_00462300,500,8,""
00462500,FUN_00462500,422,8,""
004626b0,FUN_004626b0,535,7,"FUN_0045ef60"
004628d0,FUN_004628d0,139,6,"FUN_004620e0"
00462960,FUN_00462960,160,5,"FUN_004626b0"
00462a00,FUN_00462a00,396,6,"FUN_0045ef60 FUN_004630a0 FUN_0046a660"
00462b90,FUN_00462b90,464,2,""
00462d60,FUN_00462d60,368,6,"FUN_004630a0 FUN_0046a660"
00462ed0,FUN_00462ed0,453,7,"FUN_004630a0 FUN_0046a660"
004630a0,FUN_004630a0,32,3,""
004630f0,FUN_004630f0,108,1,""
00463160,FUN_00463160,58,0,"FUN_00490090"
004631a0,FUN_004631a0,764,0,"FUN_00463700 FUN_0046a460 _free _malloc"
004634a0,FUN_004634a0,559,1,"FUN_00463700"
00463700,FUN_00463700,32,3,""
00463750,FUN_00463750,2763,1,"FUN_00402ea0 FUN_004031a0 FUN_004681d0 FUN_00468270 FUN_0047296c _memset `eh_vector_constructor_iterator'"
00464240,FUN_00464240,223,1,"FUN_00466f60 _free `eh_vector_destructor_iterator'"
00464320,FUN_00464320,490,0,""
004645f0,FUN_004645f0,1709,1,"__security_check_cookie"
00464ce0,FUN_00464ce0,245,3,"D3DXCreateTextureFromFileInMemoryEx FUN_004645f0 FUN_00469c40 __security_check_cookie _free _sprintf"
00464de0,FUN_00464de0,156,1,"D3DXLoadSurfaceFromFileInMemory FUN_004645f0 __security_check_cookie"
00464e80,FUN_00464e80,330,4,"D3DXLoadSurfaceFromFileInMemory D3DXLoadSurfaceFromMemory FUN_004645f0 __security_check_cookie"
00464fd0,FUN_00464fd0,511,4,"D3DXCreateTexture D3DXCreateTextureFromFileInMemoryEx D3DXLoadSurfaceFromSurface FUN_004645f0 FUN_00468130 __security_check_cookie"
004651d0,FUN_004651d0,296,4,"D3DXCreateTexture D3DXLoadSurfaceFromMemory __security_check_cookie"
00465300,FUN_00465300,70,1,"D3DXCreateTexture"
00465350,FUN_00465350,69,0,""
004653f0,FUN_004653f0,96,3,"FUN_00468130 FUN_0046a320 __security_check_cookie"
00465450,FUN_00465450,419,0,"FUN_00465680 FUN_00469c40 FUN_0046a320 FUN_0047296c __security_check_cookie _malloc _memset _sprintf"
00465600,FUN_00465600,118,1,"FUN_004653f0 FUN_00468130 Sleep"
00465680,FUN_00465680,231,2,"FUN_00469c40 FUN_0046a320 __security_check_cookie _sprintf"
00465770,FUN_00465770,994,1,"FUN_00464fd0 FUN_004651d0 FUN_00465300 FUN_00465350 FUN_00466090 FUN_00468130 FUN_0046a320 __security_check_cookie"
00465b60,FUN_00465b60,738,5,"FUN_00464fd0 FUN_004651d0 FUN_00465300 FUN_00465350 FUN_00466090 FUN_0046a320 __security_check_cookie"
00465e50,FUN_00465e50,140,1,"FUN_00465770 FUN_00465f60 FUN_004729ec"
00465f20,FUN_00465f20,51,1,"FUN_00465f60 FUN_004729ec"
00465f60,FUN_00465f60,251,1,"FUN_00467710 _free"
00466090,FUN_00466090,145,2,""
00466130,FUN_00466130,210,9,"FUN_00452840 FUN_00452b00 FUN_0048fac0 __security_check_cookie"
00466210,FUN_00466210,132,6,"FUN_00466130 __security_check_cookie _vsprintf"
004662a0,FUN_004662a0,196,5,"FUN_00466130 FUN_0048fac0 __security_check_cookie _vsprintf"
00466370,FUN_00466370,193,5,"FUN_00466130 FUN_0048fac0 __security_check_cookie _vsprintf"
00466440,FUN_00466440,328,2,"D3DXLoadSurfaceFromSurface FUN_0045ef60 __security_check_cookie"
00466590,FUN_00466590,243,6,"D3DXLoadSurfaceFromSurface FUN_0045ef60"
004668f0,FUN_004668f0,138,0,"FUN_00435090 FUN_0045ef60 FUN_00466ce0"
00466af0,FUN_00466af0,229,0,"EnterCriticalSection FUN_00459d90 FUN_00466f60 LeaveCriticalSection"
00466be0,FUN_00466be0,246,0,"EnterCriticalSection FUN_00459d90 FUN_00466f60 LeaveCriticalSection"
00466ce0,FUN_00466ce0,126,1,"EnterCriticalSection FUN_00461b00 LeaveCriticalSection"
00466d60,FUN_00466d60,124,1,""
00466de0,FUN_00466de0,119,1,""
00466e60,FUN_00466e60,124,1,""
00466ee0,FUN_00466ee0,119,1,""
00466f60,FUN_00466f60,320,0,"FUN_004729ec _free"
004670b0,FUN_004670b0,364,5,"EnterCriticalSection FUN_004593b0 FUN_004594c0 FUN_00466d60 FUN_00466de0 FUN_00466e60 FUN_00466ee0 FUN_00468010 LeaveCriticalSection"
00467220,FUN_00467220,266,4,"EnterCriticalSection FUN_004593b0 FUN_00466d60 FUN_00466de0 FUN_00466e60 FUN_00466ee0 FUN_00468010 LeaveCriticalSection"
00467330,FUN_00467330,230,3,"EnterCriticalSection FUN_004593b0 FUN_00466d60 FUN_00468010 LeaveCriticalSection"
00467420,FUN_00467420,86,3,""
00467480,FUN_00467480,103,2,"FUN_00467420"
004674f0,FUN_004674f0,128,2,"FUN_00459d90 FUN_00467420"
00467570,FUN_00467570,67,2,"FUN_00467420"
004675c0,FUN_004675c0,52,2,"FUN_00467420"
00467600,FUN_00467600,39,3,"FUN_00467420"
00467630,FUN_00467630,52,2,"FUN_00467420"
00467670,FUN_00467670,70,2,"FUN_00467420"
004676f0,FUN_004676f0,31,3,"FUN_00467420"
00467710,FUN_00467710,78,2,""
00467760,FUN_00467760,21,1,"FUN_00461b00"
00467780,FUN_00467780,21,1,"FUN_00467420"
00467870,FUN_00467870,64,0,"FUN_00467420"
004678b0,FUN_004678b0,64,0,"FUN_00467420"
004679b0,FUN_004679b0,70,1,"FUN_00467420"
00467a00,FUN_00467a00,45,1,"FUN_00467420"
00467a30,FUN_00467a30,38,2,"FUN_00467420"
00467b00,FUN_00467b00,39,1,"FUN_00459220 FUN_00467420"
00467b70,FUN_00467b70,36,2,"FUN_00459220 FUN_00467420"
00467ba0,FUN_00467ba0,41,0,"FUN_004596f0 FUN_00467420"
00467bd0,FUN_00467bd0,133,1,"__security_check_cookie _memset"
00467c60,FUN_00467c60,242,1,"__security_check_cookie _memset"
00467df0,FUN_00467df0,73,1,"FUN_00467420"
00467e90,FUN_00467e90,20,1,""
00467eb0,FUN_00467eb0,20,1,""
00467ed0,FUN_00467ed0,20,1,""
00467ef0,FUN_00467ef0,118,2,"EnterCriticalSection FUN_00466d60 FUN_00468010 LeaveCriticalSection"
00467f90,FUN_00467f90,20,1,""
00467fb0,FUN_00467fb0,20,1,""
00467fe0,FUN_00467fe0,20,1,""
00468010,FUN_00468010,200,0,"FUN_00402ea0 FUN_004031a0 FUN_0047296c"
00468130,FUN_00468130,1,0,""
00468180,FUN_00468180,12,0,""
004681d0,FUN_004681d0,159,0,"EnterCriticalSection LeaveCriticalSection"
00468270,FUN_00468270,159,0,"EnterCriticalSection LeaveCriticalSection"
00468310,FUN_00468310,293,0,"EnterCriticalSection FUN_004686d0 LeaveCriticalSection"
00468460,FUN_00468460,257,0,"EnterCriticalSection FUN_004686d0 LeaveCriticalSection"
00468580,FUN_00468580,105,1,"EnterCriticalSection FUN_004686d0 LeaveCriticalSection"
00468620,FUN_00468620,85,1,"FUN_0047296c"
00468680,FUN_00468680,79,1,"EnterCriticalSection FUN_004686d0 LeaveCriticalSection"
004686d0,FUN_004686d0,125,2,"FUN_004729ec"
00468770,FUN_00468770,84,2,"FUN_004681d0 FUN_0047296c"
004687d0,FUN_004687d0,84,2,"FUN_00468270 FUN_0047296c"
00468830,FUN_00468830,92,2,"FUN_004681d0 FUN_0047296c"
00468890,FUN_00468890,92,2,"FUN_00468270 FUN_0047296c"
004688f0,FUN_004688f0,134,0,"FUN_0046a250 __security_check_cookie joyGetDevCapsA joyGetPosEx"
004689b0,FUN_004689b0,37,4,""
004689e0,FUN_004689e0,812,0,"FUN_0046c320 __security_check_cookie _memset joyGetPosEx"
00468d10,FUN_00468d10,267,0,"__security_check_cookie _memset joyGetPosEx"
00468e20,FUN_00468e20,974,0,"FUN_004689e0 FUN_0046c2a0 GetKeyboardState __security_check_cookie"
00469210,FUN_00469210,940,1,"FUN_004689e0 FUN_0046c2a0 GetKeyboardState __security_check_cookie"
004695c0,FUN_004695c0,887,0,"FUN_004689e0 GetKeyboardState __security_check_cookie"
00469940,FUN_00469940,101,0,"GetKeyboardState _memset"
004699b0,FUN_004699b0,77,0,"GetKeyboardState SetKeyboardState __security_check_cookie"
00469a00,FUN_00469a00,274,5,"FID_conflict:_memcpy _free _malloc"
00469b20,FUN_00469b20,274,5,"FID_conflict:_memcpy _free _malloc"
00469c40,FUN_00469c40,445,3,"CloseHandle CreateFileA EnterCriticalSection FUN_0044f7d0 FUN_0046c320 GetFileSize LeaveCriticalSection ReadFile __stricmp _malloc _strrchr"
00469e00,FUN_00469e00,145,1,"CloseHandle CreateFileA EnterCriticalSection LeaveCriticalSection"
00469ea0,FUN_00469ea0,307,1,"CloseHandle CreateFileA EnterCriticalSection FUN_0046c320 FormatMessageA GetLastError LeaveCriticalSection LocalFree WriteFile"
00469fe0,FUN_00469fe0,185,0,"CreateFileA EnterCriticalSection FUN_0046c320 FormatMessageA GetLastError LeaveCriticalSection LocalFree"
0046a0a0,FUN_0046a0a0,185,0,"CreateFileA EnterCriticalSection FUN_0046c320 FormatMessageA GetLastError LeaveCriticalSection LocalFree"
0046a160,FUN_0046a160,96,2,"CloseHandle LeaveCriticalSection WriteFile"
0046a1c0,FUN_0046a1c0,77,0,"CloseHandle ReadFile _malloc"
0046a210,FUN_0046a210,49,0,"CloseHandle LeaveCriticalSection"
0046a250,FUN_0046a250,200,2,"EnterCriticalSection LeaveCriticalSection __alloca_probe __security_check_cookie _vsprintf"
0046a320,FUN_0046a320,193,1,"EnterCriticalSection LeaveCriticalSection __security_check_cookie _vsprintf"
0046a3f0,FUN_0046a3f0,105,0,"EnterCriticalSection LeaveCriticalSection"
0046a460,FUN_0046a460,149,0,"EnterCriticalSection LeaveCriticalSection"
0046a5a0,FUN_0046a5a0,45,0,"FUN_0046a3f0"
0046a5d0,FUN_0046a5d0,41,0,"FUN_0046a460"
0046a600,FUN_0046a600,47,0,"FUN_0046a460"
0046a630,FUN_0046a630,47,0,"FUN_0046a460"
0046a660,FUN_0046a660,153,2,""
0046a700,FUN_0046a700,144,1,""
0046a790,FUN_0046a790,94,1,"FUN_00490190 FUN_004902c0"
0046a800,FUN_0046a800,243,0,"GetVersionExA __security_check_cookie _memset"
0046a900,FUN_0046a900,61,0,""
0046a940,FUN_0046a940,47,0,""
0046a970,FUN_0046a970,118,1,""
0046aa20,FUN_0046aa20,97,3,"FUN_0048fac0"
0046aa90,FUN_0046aa90,90,0,"FUN_0048fac0"
0046ab80,FUN_0046ab80,116,1,""
0046ac00,FUN_0046ac00,115,1,""
0046aca0,FUN_0046aca0,39,2,"FUN_0046acf0 FUN_004729ec"
0046acd0,FUN_0046acd0,16,1,"FUN_0046acf0"
0046acf0,FUN_0046acf0,105,0,"CloseHandle Sleep WaitForSingleObject"
0046ad60,FUN_0046ad60,59,1,"FUN_0046acf0 __beginthreadex"
0046ada0,FUN_0046ada0,59,1,"FUN_0046acf0 __beginthreadex"
0046ae00,FUN_0046ae00,113,0,"FUN_0046a700 FUN_0046c1f0"
0046ae80,FUN_0046ae80,398,0,"FUN_0046a700 FUN_0046c0e0 FUN_0046c180 FUN_0046c1f0 FUN_0048fdf0 FUN_00490190 FUN_004902c0"
0046b010,FUN_0046b010,373,0,"FUN_0046a700 FUN_0046c0e0 FUN_0046c180 FUN_0046c1f0 FUN_0048fdf0 FUN_00490190 FUN_004902c0"
0046b190,FUN_0046b190,10,0,""
0046b470,FUN_0046b470,218,8,"FUN_00490190 FUN_004902c0"
0046b550,FUN_0046b550,233,8,""
0046b640,FUN_0046b640,542,9,"FUN_00490190 FUN_004902c0"
0046b860,FUN_0046b860,228,9,"FUN_00490190 FUN_004902c0"
0046b950,FUN_0046b950,460,8,""
0046bb20,FUN_0046bb20,504,10,"FUN_0046b470 FUN_0046b950 FUN_00490190 FUN_004902c0 __security_check_cookie"
0046bd20,FUN_0046bd20,480,8,"FUN_0046b950"
0046bf00,FUN_0046bf00,105,6,""
0046bf70,FUN_0046bf70,324,5,"FUN_00490090 FUN_00490190 FUN_004902c0"
0046c0c0,FUN_0046c0c0,27,0,""
0046c0e0,FUN_0046c0e0,99,2,""
0046c150,FUN_0046c150,40,1,"FUN_0046a700 FUN_0046c0e0"
0046c180,FUN_0046c180,99,0,"FUN_0048fdf0"
0046c1f0,FUN_0046c1f0,32,3,""
0046c210,FUN_0046c210,18,1,""
0046c2a0,FUN_0046c2a0,111,1,""
0046c320,FUN_0046c320,1,0,""
0046c3b0,FUN_0046c3b0,156,16,""
0046c480,FUN_0046c480,70,1,"DirectSoundCreate8 FUN_0046c4d0"
0046c4d0,FUN_0046c4d0,222,1,"__security_check_cookie"
0046c5b0,FUN_0046c5b0,606,8,"CloseHandle FUN_0046d510 FUN_0046d9e0 FUN_004725a4 FUN_0047296c FUN_004729ec __security_check_cookie"
0046c850,FUN_0046c850,589,10,"FUN_0046caa0 FUN_004725a4 FUN_0047296c FUN_004729ec __security_check_cookie"
0046caa0,FUN_0046caa0,456,3,"FUN_0046dc90 FUN_004725a4 SetFilePointer Sleep _memset"
0046cc70,FUN_0046cc70,33,2,"FUN_0046ce00 FUN_004729ec"
0046cca0,FUN_0046cca0,352,1,"FUN_004725a4 FUN_00473a61"
0046ce00,FUN_0046ce00,133,1,"CloseHandle FUN_004729ec FUN_00473a61"
0046ce90,FUN_0046ce90,548,2,"FUN_0046dc90 SetFilePointer Sleep _memset"
0046d0c0,FUN_0046d0c0,102,1,"Sleep"
0046d130,FUN_0046d130,106,1,"FUN_00474410"
0046d1a0,FUN_0046d1a0,19,1,""
0046d200,FUN_0046d200,139,1,"FUN_0046ce90 FUN_0046d0c0 FUN_0046d130 FUN_0046d290 FUN_0046d470"
0046d290,FUN_0046d290,122,2,"FUN_0048fac0"
0046d310,FUN_0046d310,130,1,"CloseHandle"
0046d3a0,FUN_0046d3a0,117,0,"CloseHandle SetFilePointer"
0046d420,FUN_0046d420,77,0,"FUN_0046dad0"
0046d470,FUN_0046d470,52,0,""
0046d4b0,FUN_0046d4b0,82,0,""
0046d510,FUN_0046d510,50,4,"FUN_0046caa0"
0046d550,FUN_0046d550,39,2,"FUN_0046ce00 FUN_004729ec"
0046d6a0,FUN_0046d6a0,520,1,"FUN_0046ce90 FUN_0046d0c0 FUN_0046dba0 FUN_0046dc90 _memset"
0046d8b0,FUN_0046d8b0,239,1,"FUN_0046ce90 FUN_0046d0c0 SetFilePointer"
0046d9e0,FUN_0046d9e0,235,0,"CreateFileA FUN_0046ddd0 FormatMessageA GetLastError LocalFree SetFilePointer"
0046dad0,FUN_0046dad0,135,1,"FUN_0046d9e0 FUN_0046dba0 FUN_0046ddd0"
0046db60,FUN_0046db60,46,3,""
0046dba0,FUN_0046dba0,236,0,"SetFilePointer"
0046dc90,FUN_0046dc90,193,2,"FID_conflict:_memcpy ReadFile"
0046dd90,FUN_0046dd90,19,1,"FUN_0046dad0"
0046ddd0,FUN_0046ddd0,1,0,""
0046dde0,FUN_0046dde0,1,0,""
0046ddf0,FUN_0046ddf0,18,2,""
0046de50,FUN_0046de50,677,1,"FUN_0046dde0 FUN_004700a0 FUN_00470610 FUN_0048fac0"
0046e100,FUN_0046e100,7098,1,"FUN_0040ccf0 FUN_0040cea0 FUN_0046a700 FUN_0046a790 FUN_0046de50 FUN_0046fed0 FUN_0046ff70 FUN_00470030 FUN_00470140 FUN_00470170 FUN_00470220 FUN_004702c0 FUN_004702f0 FUN_00470310 FUN_00470380 FUN_00470830 FUN_00470870 FUN_0048fac0 FUN_0049007a FUN_00490090 FUN_00490190 FUN_004902c0"
0046fe20,FUN_0046fe20,163,1,"FUN_0046e100 FUN_004729ec"
0046fed0,FUN_0046fed0,150,3,"FUN_0048fac0"
0046ff70,FUN_0046ff70,182,1,"FUN_0048fac0"
00470030,FUN_00470030,103,2,"FUN_0048fac0"
004700a0,FUN_004700a0,148,3,"FUN_0048fac0"
00470140,FUN_00470140,48,0,""
00470170,FUN_00470170,89,2,"FUN_0048fac0"
00470220,FUN_00470220,145,1,"FUN_004142e0 FUN_0046de50 FUN_0047296c"
