entry,name,size,params,callees
0045ecf0,FUN_0045ecf0,515,4,"FUN_0047ef94"
0045ef00,FUN_0045ef00,561,2,""
0045f140,FUN_0045f140,321,1,"FUN_0045f140"
0045f2a0,FUN_0045f2a0,41,2,"FUN_00402b60 FUN_0047b280"
0045f2d0,FUN_0045f2d0,122,0,"DeleteDC DeleteObject SelectObject"
0045f350,FUN_0045f350,386,3,"CreateCompatibleDC CreateDIBSection FUN_0045f2d0 SelectObject __security_check_cookie _memset"
0045f4e0,FUN_0045f4e0,902,1,""
0045f870,FUN_0045f870,193,1,""
0045f940,FUN_0045f940,80,1,""
0045f990,FUN_0045f990,1155,0,"CreateFontA EnterCriticalSection EnumFontFamiliesExA FUN_0045f350 GetDC LeaveCriticalSection ReleaseDC __security_check_cookie"
0045fe20,FUN_0045fe20,1247,10,"D3DXLoadSurfaceFromMemory FUN_0045f4e0 FUN_0045f870 FUN_0047ea20 FUN_0047ef94 FUN_0047ef9f SelectObject SetBkMode SetTextColor TextOutA __security_check_cookie _memset"
00460330,FUN_00460330,1,0,""
00460340,FUN_00460340,130,0,""
004603d0,FUN_004603d0,188,0,""
00460490,FUN_00460490,4913,1,"CoCreateInstance CoInitialize CoUninitialize CreateMutexA CreateThread DeleteCriticalSection DestroyWindow Direct3DCreate9 DispatchMessageA FUN_004012a0 FUN_004013e0 FUN_004014f0 FUN_00401690 FUN_004019b0 FUN_004020d0 FUN_00402290 FUN_00402310 FUN_004025a0 FUN_00402670 FUN_00402b60 FUN_00404d20 FUN_00409460 FUN_00441470 FUN_00441730 FUN_00441d20 FUN_004421c0 FUN_004432a0 FUN_00460340 FUN_004603d0 FUN_00461a80 FUN_00461f30 FUN_00462190 FUN_00462370 FUN_00462710 FUN_00462860 FUN_00462910 FUN_00462bc0 FUN_00462e60 FUN_00463110 FUN_00463590 FUN_004639a0 FUN_00464bb0 FUN_004653b0 FUN_0046d050 FUN_0046d0a0 FUN_00471950 FUN_00472e00 FUN_0047b250 FUN_0047b280 FUN_0047b942 FUN_0047c690 FUN_0047ef9f GetConsoleTitleA GetDlgItem GetKeyboardState GetLastError GetModuleFileNameA GetStartupInfoA GetSystemMetrics GetWindowRect InitializeCriticalSection IsDialogMessageA IsDlgButtonChecked KillTimer MessageBoxA MoveWindow MultiByteToWideChar PeekMessageA SendMessageA SetCursor SetForegroundWindow SetKeyboardState SetWindowLongA SetWindowPos ShowCursor ShowWindow Sleep SystemParametersInfoA TranslateMessage WINNLSEnableIME __alloca_probe __security_check_cookie __stricmp _memset joyGetDevCapsA joyGetPosEx timeBeginPeriod timeEndPeriod"
004617d0,FUN_004617d0,605,4,"DefWindowProcA LoadCursorA SetCursor SetForegroundWindow ShowCursor"
00461a80,FUN_00461a80,509,1,"FUN_00460330 FUN_0047c690 FUN_0048172f GetEnvironmentVariableA GetModuleFileNameA GetProcAddress LoadLibraryA QueryPerformanceCounter QueryPerformanceFrequency SystemParametersInfoA __mkdir"
00461c80,FUN_00461c80,679,0,"FUN_0041a570 FUN_00462710 FUN_00496e80 FUN_00497db0"
00461f30,FUN_00461f30,596,1,"FUN_004432a0 FUN_00443560 FUN_00460340 FUN_004603d0 FUN_00461c80 FUN_00462530 FUN_00462710 FUN_00463110 Sleep"
00462190,FUN_00462190,476,1,"FUN_004012a0 FUN_004013e0 FUN_00402b60 FUN_00409460 FUN_004421c0 FUN_004432a0 FUN_00443560 FUN_00460340 FUN_004603d0 FUN_00461c80 FUN_00462530 FUN_00462710 FUN_00463110 FUN_0046d050 FUN_0046d0a0 Sleep"
00462370,FUN_00462370,438,1,"FUN_004012a0 FUN_004013e0 FUN_00402b60 FUN_00409460 FUN_004421c0 FUN_004432a0 FUN_00443560 FUN_00460340 FUN_004603d0 FUN_00461c80 FUN_00462530 FUN_00462710 FUN_00463110 FUN_0046d050 FUN_0046d0a0 Sleep"
00462530,FUN_00462530,474,0,"D3DXLoadSurfaceFromSurface FUN_00402290 FUN_00409440 FUN_004418c0 FUN_0046d0a0 FUN_0048172f __mkdir __security_check_cookie"
00462710,FUN_00462710,332,0,"EnterCriticalSection FUN_00496e40 LeaveCriticalSection QueryPerformanceCounter timeGetTime"
00462860,FUN_00462860,174,1,""
00462910,FUN_00462910,688,2,"AdjustWindowRectEx CreateWindowExA FUN_00462860 GetClientRect GetStockObject GetWindowRect LoadCursorA RegisterClassA SendMessageA SetWindowPos Sleep __security_check_cookie"
00462bc0,FUN_00462bc0,662,1,"FUN_004025a0 FUN_00402670 GetDC GetDeviceCaps ReleaseDC"
00462e60,FUN_00462e60,680,0,"FUN_004025a0 FUN_00462bc0 FUN_00463110 __security_check_cookie"
00463110,FUN_00463110,750,1,""
00463400,FUN_00463400,371,3,"DestroyWindow FUN_00463590 GetDlgItem SendMessageA"
00463590,FUN_00463590,186,0,"IsDlgButtonChecked"
00463650,FUN_00463650,844,0,"CoCreateInstance CoInitialize CoSetProxyBlanket CoUninitialize FUN_00463d90 FUN_0047c916 SysAllocString SysFreeString __security_check_cookie _memset"
004639a0,FUN_004639a0,416,1,"DirectInput8Create FUN_004025a0 FUN_00443620"
00463b40,FUN_00463b40,78,1,"FUN_00463650"
00463b90,FUN_00463b90,131,1,"__security_check_cookie"
00463c20,FUN_00463c20,107,1,"EnterCriticalSection FUN_004015e0 FUN_0047b280 LeaveCriticalSection"
00463c90,FUN_00463c90,239,0,""
00463d90,FUN_00463d90,42,2,"FUN_004435e0 ___stdio_common_vswscanf"
00463e20,FUN_00463e20,464,2,"FUN_0046d0a0 __security_check_cookie"
00463ff0,FUN_00463ff0,152,1,"FUN_00463e20 FUN_0046d0a0"
00464120,FUN_00464120,78,1,"FUN_00463e20"
004642e0,FUN_004642e0,78,1,"FUN_00463e20"
00464330,FUN_00464330,43,1,"FUN_00463e20"
00464470,FUN_00464470,112,1,"FUN_00463e20"
004644e0,FUN_004644e0,475,1,"FUN_004027b0"
004646c0,FUN_004646c0,526,1,"FUN_004027b0 FUN_00405810"
004648d0,FUN_004648d0,27,1,"FUN_00464af0 FUN_0047b280"
004648f0,FUN_004648f0,75,6,"FUN_00464940 FUN_0047b250 _memset"
00464940,FUN_00464940,385,7,"FUN_00401140 FUN_004011f0 FUN_00401570"
00464af0,FUN_00464af0,176,1,"EnterCriticalSection FUN_004015e0 LeaveCriticalSection"
00464ba0,FUN_00464ba0,1,0,""
00464bb0,FUN_00464bb0,170,0,"CloseHandle Sleep WaitForSingleObject"
00464ca0,FUN_00464ca0,907,2,"DirectSoundCreate8 FUN_004025a0 FUN_00465f90 FUN_0047b250 FUN_0047b280 SetTimer __security_check_cookie _memset"
004650a0,FUN_004650a0,88,4,"_strncmp"
00465100,FUN_00465100,217,2,"FUN_0047c690 __security_check_cookie"
004651e0,FUN_004651e0,463,2,"CloseHandle CreateFileA EnterCriticalSection FUN_00404e20 FUN_00465100 FUN_00466380 FUN_0047ef94 FUN_0047ef9f LeaveCriticalSection ReadFile SetFilePointer"
004653b0,FUN_004653b0,150,1,"CloseHandle FUN_00477d20 PostThreadMessageA WaitForSingleObject"
00465450,FUN_00465450,145,1,""
004654f0,FUN_004654f0,168,1,""
004655a0,FUN_004655a0,47,1,""
004655d0,FUN_004655d0,132,1,""
00465660,FUN_00465660,2313,0,"CloseHandle CreateEventA CreateThread EnterCriticalSection FUN_00462710 FUN_00465100 FUN_004651e0 FUN_004653b0 FUN_00477040 FUN_004775f0 FUN_00477920 FUN_00477b40 FUN_00477d20 FUN_00478140 FUN_004784b0 FUN_00478550 FUN_00478610 LeaveCriticalSection PostThreadMessageA SetFilePointer WaitForSingleObject"
00465f90,FUN_00465f90,665,2,"FUN_004025a0 FUN_004650a0 FUN_00466380 FUN_0047ea20 FUN_0047ef9f Sleep __security_check_cookie _strncmp"
00466230,FUN_00466230,172,0,"FUN_00477e30 MsgWaitForMultipleObjects PeekMessageA"
004662e0,FUN_004662e0,153,4,"EnterCriticalSection LeaveCriticalSection"
00466380,FUN_00466380,1,0,""
00466390,FUN_00466390,606,3,""
004665f0,FUN_004665f0,305,3,"FUN_00466de0 _memset"
00466730,FUN_00466730,679,1,"FUN_004027b0 FUN_00402840 FUN_00402880 FUN_0046c400"
00466a70,FUN_00466a70,254,2,"FUN_004027b0"
00466be0,FUN_00466be0,176,2,""
00466cf0,FUN_00466cf0,108,2,""
00466da0,FUN_00466da0,61,2,""
00466de0,FUN_00466de0,13593,1,"FUN_004027b0 FUN_00402880 FUN_004028c0 FUN_00402a90 FUN_00402ab0 FUN_00404ab0 FUN_00404b90 FUN_00404c80 FUN_00404ca0 FUN_00404db0 FUN_00405810 FUN_00405880 FUN_00405890 FUN_004058a0 FUN_004058c0 FUN_004058e0 FUN_00405900 FUN_00405920 FUN_00405a10 FUN_00405a30 FUN_00405b90 FUN_00405bc0 FUN_00405bf0 FUN_004064b0 FUN_00406530 FUN_00406930 FUN_0040d860 FUN_0040d890 FUN_0040d8a0 FUN_0040d8b0 FUN_0040d8c0 FUN_0040dbe0 FUN_0041a3e0 FUN_0041a3f0 FUN_0041b810 FUN_00429df0 FUN_004435c0 FUN_0044db70 FUN_0044f810 FUN_00466390 FUN_00466730 FUN_00466a70 FUN_00466be0 FUN_00466cf0 FUN_00466da0 FUN_0046a770 FUN_0046a970 FUN_0046b1c0 FUN_0046b630 FUN_0046b660 FUN_0046b670 FUN_0046b680 FUN_0046b690 FUN_0046b6a0 FUN_0046b6b0 FUN_0046bee0 FUN_0046bf10 FUN_0046bf20 FUN_0046bf30 FUN_0046bf70 FUN_0046bff0 FUN_0046c070 FUN_0046c0f0 FUN_0046c100 FUN_0046c180 FUN_0046c280 FUN_0046c360 FUN_0046c380 FUN_0046c3a0 FUN_0046c3c0 FUN_0046c3e0 FUN_00470360 FUN_00471420 FUN_00476220 FUN_00476370 FUN_00476470 FUN_00476c10 __security_check_cookie"
0046a770,FUN_0046a770,502,1,""
0046a970,FUN_0046a970,2088,1,"FUN_00402920 FUN_00406250 FUN_0046c380"
0046b1c0,FUN_0046b1c0,517,1,"FUN_004065d0 FUN_0040d8d0 FUN_0046b3d0 FUN_0046b6c0 FUN_0046b9b0 FUN_0046bb90"
0046b3d0,FUN_0046b3d0,605,2,"FUN_00402fe0"
0046b630,FUN_0046b630,42,1,""
0046b660,FUN_0046b660,13,2,""
0046b670,FUN_0046b670,15,2,""
0046b680,FUN_0046b680,15,2,""
0046b690,FUN_0046b690,15,2,""
0046b6a0,FUN_0046b6a0,14,2,""
0046b6b0,FUN_0046b6b0,13,2,""
0046b6c0,FUN_0046b6c0,739,2,"FUN_00402fe0 FUN_00404b00 FUN_0044dab0 FUN_0044db10"
0046b9b0,FUN_0046b9b0,477,1,"FUN_00402fe0"
0046bb90,FUN_0046bb90,840,2,"FUN_00402fe0"
0046bee0,FUN_0046bee0,39,4,""
0046bf10,FUN_0046bf10,14,1,"FUN_004973c0"
0046bf20,FUN_0046bf20,14,1,"FUN_00496ea0"
0046bf30,FUN_0046bf30,54,1,"FUN_00496e80"
0046bf70,FUN_0046bf70,128,5,""
0046bff0,FUN_0046bff0,128,5,""
0046c070,FUN_0046c070,128,5,""
0046c0f0,FUN_0046c0f0,12,1,""
0046c100,FUN_0046c100,126,5,""
0046c180,FUN_0046c180,244,5,""
0046c280,FUN_0046c280,222,5,""
0046c360,FUN_0046c360,26,4,""
0046c380,FUN_0046c380,32,3,""
0046c3a0,FUN_0046c3a0,21,1,""
0046c3c0,FUN_0046c3c0,26,1,""
0046c3e0,FUN_0046c3e0,19,2,""
0046c400,FUN_0046c400,305,1,"FUN_0046c400"
0046c540,FUN_0046c540,834,2,"FUN_0046d0a0"
0046c8b0,FUN_0046c8b0,1929,3,"FUN_0046c540 FUN_0046d0a0 FUN_0046d170"
0046d050,FUN_0046d050,70,0,""
0046d0a0,FUN_0046d0a0,205,1,""
0046d170,FUN_0046d170,229,2,""
0046d260,FUN_0046d260,1122,5,"FUN_00406420"
0046d6d0,FUN_0046d6d0,842,5,"FUN_00406250 FUN_0046c400 __security_check_cookie"
0046da20,FUN_0046da20,1161,1,"D3DXVec3Project FUN_0046c400 __libm_sse2_sqrt_precise __security_check_cookie"
0046deb0,FUN_0046deb0,1684,2,"FUN_0046c8b0 FUN_0046da20 __libm_sse2_sqrt_precise"
0046e560,FUN_0046e560,676,2,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ FUN_0046c400 __security_check_cookie"
0046e810,FUN_0046e810,2260,2,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ FUN_00406250 FUN_00442200 FUN_00442240 FUN_0046c400 FUN_0046c540 FUN_0046d0a0 __security_check_cookie"
0046f100,FUN_0046f100,1299,4,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ FUN_00442200 FUN_00442240 FUN_0046c540 FUN_0046d0a0 __security_check_cookie"
0046f620,FUN_0046f620,351,4,"FUN_0046c540 FUN_0046d0a0"
0046f780,FUN_0046f780,313,4,"FUN_0046c540 FUN_0046d0a0"
0046f8c0,FUN_0046f8c0,2572,2,"D3DXVec3Transform FUN_00406250 FUN_00442180 FUN_004421c0 FUN_00442240 FUN_0046c540 FUN_0046c8b0 FUN_0046d260 FUN_0046d6d0 FUN_0046da20 FUN_0046deb0 FUN_0046e560 FUN_0046e810 FUN_0046f100 FUN_0046f620 FUN_0046f780 FUN_004703d0 FUN_00470730 FUN_00470aa0 FUN_00470ce0 FUN_00470db0 FUN_00471000 FUN_004711d0 __libm_sse2_sqrt_precise __security_check_cookie"
00470360,FUN_00470360,84,2,"FUN_0046d260 FUN_0046d6d0"
004703d0,FUN_004703d0,850,7,"FUN_0046d0a0"
00470730,FUN_00470730,871,7,"FUN_0046d0a0"
00470aa0,FUN_00470aa0,569,5,"FUN_0046d0a0"
00470ce0,FUN_00470ce0,194,7,"FUN_004703d0"
00470db0,FUN_00470db0,585,5,"FUN_0046d0a0 FUN_00471400"
00471000,FUN_00471000,460,4,"FUN_0046d0a0 FUN_00471400"
004711d0,FUN_004711d0,558,5,"FUN_0046d0a0 FUN_00471400"
00471400,FUN_00471400,32,3,""
00471420,FUN_00471420,620,1,"FUN_00402880 FUN_00471930 FUN_0047ef94 FUN_0047ef9f"
00471690,FUN_00471690,631,1,"FUN_00471930"
00471930,FUN_00471930,32,3,""
00471950,FUN_00471950,5117,1,"FUN_00401140 FUN_004011f0 FUN_00401570 FUN_00409510 FUN_0047b250 _memset `eh_vector_constructor_iterator'"
00472d50,FUN_00472d50,159,1,"_memset"
00472e00,FUN_00472e00,593,1,"FUN_00402b60 FUN_004097d0 FUN_00475f00 FUN_0047b280 `eh_vector_destructor_iterator'"
00473060,FUN_00473060,1985,0,""
00473830,FUN_00473830,1953,1,"__security_check_cookie"
00474010,FUN_00474010,584,7,"D3DXCreateTexture D3DXCreateTextureFromFileInMemoryEx D3DXLoadSurfaceFromSurface FUN_00473830 __security_check_cookie"
00474260,FUN_00474260,454,5,"D3DXCreateTexture D3DXLoadSurfaceFromMemory __security_check_cookie"
00474430,FUN_00474430,68,3,""
00474480,FUN_00474480,546,2,"FUN_004020d0 FUN_00402670 FUN_00409440 FUN_0047ef94 __security_check_cookie _memset"
004746b0,FUN_004746b0,157,3,"FUN_00402670 FUN_00474480 FUN_00476cd0 FUN_0047b250 FUN_0047b280 _memset"
00474750,FUN_00474750,147,2,"FUN_004746b0 FUN_00476cd0 Sleep"
004747f0,FUN_004747f0,661,2,"FUN_00409510 FUN_00466de0 FUN_00474a90 _memset"
00474a90,FUN_00474a90,1018,6,"D3DXCreateTexture FUN_00402670 FUN_00474010 FUN_00474260 FUN_00474430 __security_check_cookie"
00474e90,FUN_00474e90,359,2,"FUN_004766d0 FUN_0047b280 FUN_0047ef9f"
00475000,FUN_00475000,281,9,"FUN_00404cd0 FUN_0045fe20 __security_check_cookie"
00475120,FUN_00475120,362,8,"FUN_00404cd0 FUN_0045fe20 __security_check_cookie"
00475290,FUN_00475290,353,8,"FUN_00404cd0 FUN_0045fe20 __security_check_cookie"
00475670,FUN_00475670,103,1,"FUN_00409460 FUN_0046d0a0 FUN_00475ba0"
004756e0,FUN_004756e0,128,1,"FUN_00409460 FUN_0046d0a0 FUN_00475ba0"
00475760,FUN_00475760,42,1,"FUN_00409460 FUN_00475ba0"
00475790,FUN_00475790,103,1,"FUN_00409460 FUN_0046d0a0 FUN_00475ba0"
00475800,FUN_00475800,42,1,"FUN_00409460 FUN_00475ba0"
00475830,FUN_00475830,263,1,"EnterCriticalSection FUN_00466de0 FUN_00475a60 FUN_00475f00 LeaveCriticalSection __security_check_cookie"
00475940,FUN_00475940,281,1,"EnterCriticalSection FUN_00466de0 FUN_00475a60 FUN_00475f00 LeaveCriticalSection"
00475a60,FUN_00475a60,253,2,"FUN_00475a60"
00475ba0,FUN_00475ba0,222,2,"EnterCriticalSection FUN_0046f8c0 LeaveCriticalSection"
00475c80,FUN_00475c80,167,2,""
00475d30,FUN_00475d30,135,2,""
00475dc0,FUN_00475dc0,167,2,""
00475e70,FUN_00475e70,135,2,""
00475f00,FUN_00475f00,403,2,"FUN_004097d0 FUN_0047b280"
004760a0,FUN_004760a0,375,8,"EnterCriticalSection FUN_00407230 FUN_00466de0 FUN_00475c80 FUN_00475d30 FUN_00475dc0 FUN_00475e70 FUN_00476a60 LeaveCriticalSection"
00476220,FUN_00476220,329,5,"EnterCriticalSection FUN_00407230 FUN_00466de0 FUN_00475c80 FUN_00475d30 FUN_00475dc0 FUN_00475e70 FUN_00476a60 LeaveCriticalSection"
00476370,FUN_00476370,246,4,"EnterCriticalSection FUN_00407230 FUN_00466de0 FUN_00475c80 FUN_00476a60 LeaveCriticalSection"
00476470,FUN_00476470,149,2,""
00476510,FUN_00476510,113,2,"FUN_00476470"
00476590,FUN_00476590,134,2,"FUN_00466de0 FUN_00476470"
00476620,FUN_00476620,87,1,"FUN_00476470 FUN_00476680"
00476680,FUN_00476680,71,1,"FUN_00476680"
004766d0,FUN_004766d0,112,2,""
00476740,FUN_00476740,24,1,"FUN_00476470"
00476760,FUN_00476760,17,2,"FUN_00476510"
00476780,FUN_00476780,48,1,"FUN_00476780"
004767b0,FUN_004767b0,48,1,"FUN_004767b0"
004767e0,FUN_004767e0,49,1,"FUN_00476470 FUN_00476860"
00476820,FUN_00476820,49,1,"FUN_00476470 FUN_00476890"
00476860,FUN_00476860,34,1,"FUN_00476860"
00476890,FUN_00476890,34,1,"FUN_00476890"
004768c0,FUN_004768c0,18,1,"FUN_00476620"
004768e0,FUN_004768e0,37,2,"FUN_00466390"
00476910,FUN_00476910,76,2,"FUN_00405a70 FUN_00476470"
00476960,FUN_00476960,142,3,"FUN_00476960"
004769f0,FUN_004769f0,83,3,"FUN_00476470 FUN_00476960"
00476a50,FUN_00476a50,13,1,""
00476a60,FUN_00476a60,420,0,"FUN_00409510 FUN_0047b250 _memset"
00476c10,FUN_00476c10,16,1,""
00476c20,FUN_00476c20,171,2,"FUN_00407230"
00476cd0,FUN_00476cd0,1,0,""
00476ce0,FUN_00476ce0,798,12,"FUN_00477000 FUN_00477da0 FUN_00478220 FUN_0047b250 FUN_0047b280 FUN_0047b942 __security_check_cookie"
00477000,FUN_00477000,51,1,"CloseHandle FUN_0047b280"
00477040,FUN_00477040,785,13,"FUN_00477da0 FUN_0047b250 FUN_0047b280 FUN_0047b942 __security_check_cookie"
00477360,FUN_00477360,597,5,"FUN_0047b942 FUN_0047ea20 ReadFile SetFilePointer Sleep _memset"
004775c0,FUN_004775c0,38,2,"FUN_00477860 FUN_0047b280"
004775f0,FUN_004775f0,609,2,"FUN_0047b942 __security_check_cookie thunk_FUN_0047ef9f"
00477860,FUN_00477860,179,1,"CloseHandle FUN_0047b280 thunk_FUN_0047ef9f"
00477920,FUN_00477920,544,4,"FUN_004782e0 FUN_004783e0 FUN_0047ea20 ReadFile Sleep _memset"
00477b40,FUN_00477b40,344,4,"FUN_00462710 FUN_00477920 FUN_00477ca0 FUN_00489556 Sleep"
00477ca0,FUN_00477ca0,114,2,""
00477d20,FUN_00477d20,128,2,"CloseHandle"
00477da0,FUN_00477da0,90,5,"FUN_00477360"
00477e00,FUN_00477e00,44,2,"FUN_00477860 FUN_0047b280"
00477e30,FUN_00477e30,779,1,"EnterCriticalSection FUN_00477920 FUN_004782e0 FUN_004783e0 FUN_0047ea20 LeaveCriticalSection ReadFile Sleep _memset"
00478140,FUN_00478140,224,2,"FUN_00477920 FUN_004782e0 Sleep"
00478220,FUN_00478220,185,3,"CreateFileA FUN_004782e0 FUN_00478710 FormatMessageA GetLastError LocalFree"
004782e0,FUN_004782e0,244,3,"SetFilePointer"
004783e0,FUN_004783e0,200,4,"FUN_0047ea20 ReadFile"
004784b0,FUN_004784b0,150,3,"FUN_00478220 FUN_004782e0 FUN_00478710"
00478550,FUN_00478550,178,1,"FUN_00462710"
00478610,FUN_00478610,241,1,"EnterCriticalSection FUN_004775f0 FUN_00477920 FUN_00477b40 FUN_00478140 LeaveCriticalSection"
00478710,FUN_00478710,1,0,""
00478720,FUN_00478720,1,0,""
00478730,FUN_00478730,822,3,"FUN_00478720 FUN_0047abb0 FUN_0047ae40"
00478a70,FUN_00478a70,7516,1,"FUN_00402880 FUN_00404c80 FUN_00404ca0 FUN_0040d8d0 FUN_00478730 FUN_0047aa10 FUN_0047aac0 FUN_0047abb0 FUN_0047ac70 FUN_0047ace0 FUN_0047ad70 FUN_0047ae20 FUN_0047b100 FUN_00496e70 FUN_004976b0 FUN_00497870 __libm_sse2_sqrt_precise"
0047a940,FUN_0047a940,197,1,"FUN_00478a70 FUN_0047b280"
0047aa10,FUN_0047aa10,170,2,""
0047aac0,FUN_0047aac0,233,2,""
0047abb0,FUN_0047abb0,181,3,""
0047ac70,FUN_0047ac70,107,1,""
0047ace0,FUN_0047ace0,135,2,""
0047ad70,FUN_0047ad70,176,3,"FUN_0041d500 FUN_00478730 FUN_0047b250"
0047ae20,FUN_0047ae20,32,3,""
0047ae40,FUN_0047ae40,166,2,""
0047aef0,FUN_0047aef0,521,2,"FUN_0047ea20 FUN_0047ef94 FUN_0047ef9f"
0047b100,FUN_0047b100,50,1,""
0047b140,FUN_0047b140,40,2,"FUN_0047ae40"
0047b168,FUN_0047b168,27,2,"exception"
0047b183,FUN_0047b183,24,1,""
0047b19b,exception,44,2,"___std_exception_copy"
0047b1d8,FUN_0047b1d8,45,2,"FUN_0047b280 ___std_exception_destroy"
0047b205,FUN_0047b205,45,2,"FUN_0047b280 ___std_exception_destroy"
0047b232,FUN_0047b232,13,1,""
0047b23f,__security_check_cookie,17,1,"___report_gsfailure"
0047b250,FUN_0047b250,77,1,"FUN_0047bbb6 FUN_0047bc0c FUN_0047ef94 __CxxThrowException@8 __callnewh"
0047b280,FUN_0047b280,14,1,"thunk_FUN_0047ef9f"
0047b28e,find_pe_section,68,2,""
0047b2d2,___scrt_acquire_startup_lock,50,0,"___scrt_is_ucrt_dll_in_use"
0047b304,___scrt_initialize_crt,57,1,"___acrt_initialize ___isa_available_init ___vcrt_initialize ___vcrt_uninitialize"
0047b33d,___scrt_initialize_onexit_tables,134,1,"___scrt_fastfail ___scrt_is_ucrt_dll_in_use __initialize_onexit_table"
0047b3c4,___scrt_is_nonwritable_in_current_image,126,1,"__SEH_prolog4 find_pe_section"
0047b458,___scrt_release_startup_lock,29,1,"___scrt_is_ucrt_dll_in_use"
0047b475,___scrt_uninitialize_crt,40,2,"___acrt_uninitialize ___vcrt_uninitialize"
0047b49d,__onexit,45,1,"FUN_0048a350 __register_onexit_function"
0047b4ca,_atexit,21,1,"__onexit"
0047b4df,FUN_0047b4df,35,2,"FUN_0047b280"
0047b502,`eh_vector_constructor_iterator',90,5,"FUN_0047b562 __SEH_prolog4 guard_check_icall"
0047b562,FUN_0047b562,20,0,"__ArrayUnwind"
0047b576,`eh_vector_destructor_iterator',105,4,"FUN_0047b5eb __SEH_prolog4 guard_check_icall"
0047b5eb,FUN_0047b5eb,16,0,"__ArrayUnwind"
0047b5fb,__ArrayUnwind,76,4,"__SEH_prolog4 guard_check_icall"
0047b69b,FUN_0047b69b,129,0,"CreateEventW GetModuleHandleW GetProcAddress InitializeCriticalSectionAndSpinCount ___scrt_fastfail"
0047b71d,FUN_0047b71d,28,0,"CloseHandle DeleteCriticalSection"
0047b739,___raise_securityfailure,40,1,"GetCurrentProcess SetUnhandledExceptionFilter TerminateProcess UnhandledExceptionFilter"
0047b761,___report_gsfailure,249,0,"IsProcessorFeaturePresent ___raise_securityfailure"
0047b85a,___report_rangecheckfailure,12,0,"___report_securityfailure"
0047b866,___report_securityfailure,206,1,"IsProcessorFeaturePresent ___raise_securityfailure"
0047b934,FUN_0047b934,14,1,"thunk_FUN_0047ef9f"
0047b942,FUN_0047b942,9,1,"FUN_0047b250"
0047b94b,thunk_FUN_0047ef9f,5,1,""
0047ba15,FUN_0047ba15,318,0,"FUN_00460490 FUN_0047bf45 FUN_0047c141 FUN_0047c147 __SEH_prolog4 ___scrt_acquire_startup_lock ___scrt_fastfail ___scrt_get_show_window_mode ___scrt_initialize_crt ___scrt_is_nonwritable_in_current_image ___scrt_release_startup_lock ___scrt_uninitialize_crt __cexit __get_narrow_winmain_command_line __initterm __initterm_e __register_thread_local_exe_atexit_callback _exit guard_check_icall"
0047bb91,entry,10,0,"FUN_0047ba15 ___security_init_cookie"
0047bb9b,FUN_0047bb9b,27,2,"exception"
0047bbb6,FUN_0047bbb6,24,1,""
0047bbdf,FUN_0047bbdf,45,2,"FUN_0047b280 ___std_exception_destroy"
0047bc0c,FUN_0047bc0c,29,0,"FUN_0047b183 __CxxThrowException@8"
0047bc46,thunk_FUN_0047ef9f,5,1,""
0047bc4b,___isa_available_init,407,0,"IsProcessorFeaturePresent"
0047bde2,FUN_0047bde2,4,0,""
0047bde6,___scrt_is_ucrt_dll_in_use,12,0,""
0047bdf2,___scrt_fastfail,282,0,"FUN_0047bfd8 IsDebuggerPresent IsProcessorFeaturePresent SetUnhandledExceptionFilter UnhandledExceptionFilter _memset"
0047bf0c,___scrt_get_show_window_mode,49,0,"GetStartupInfoW _memset"
0047bf3d,thunk_FUN_0047bf94,5,0,""
0047bf42,FUN_0047bf42,3,0,""
0047bf45,FUN_0047bf45,67,0,"GetModuleHandleW"
0047bf88,FUN_0047bf88,12,0,"SetUnhandledExceptionFilter"
0047bf94,FUN_0047bf94,3,0,""
0047bf97,FUN_0047bf97,64,1,"FUN_0048a560"
0047bfd8,FUN_0047bfd8,8,0,""
0047bfe0,__SEH_prolog4,70,2,""
0047c026,__SEH_epilog4,21,0,""
0047c03b,guard_check_icall,1,0,""
0047c03c,___get_entropy,77,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime QueryPerformanceCounter"
0047c089,___security_init_cookie,75,0,"___get_entropy"
0047c0d7,FUN_0047c0d7,3,0,""
0047c0da,FUN_0047c0da,6,0,""
0047c0e0,FUN_0047c0e0,3,0,""
0047c0e3,FUN_0047c0e3,3,0,""
0047c0e6,FUN_0047c0e6,12,0,"InitializeSListHead"
0047c0f2,FUN_0047c0f2,3,0,""
0047c0f5,FUN_0047c0f5,32,0,"___scrt_fastfail __controlfp_s"
0047c116,FUN_0047c116,1,0,""
0047c117,FUN_0047c117,1,0,""
0047c118,FUN_0047c118,29,0,"FUN_00404cc0 FUN_004435e0"
0047c135,FUN_0047c135,12,0,""
0047c141,FUN_0047c141,6,0,""
0047c147,FUN_0047c147,6,0,""
0047c14d,FUN_0047c14d,44,0,"guard_check_icall"
0047c179,FUN_0047c179,44,0,"guard_check_icall"
0047c1a5,FUN_0047c1a5,111,6,"FUN_0048a560"
0047c215,_CallCatchBlock2,94,5,"__CallSettingFrame@12"
